raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
OnePlus Nord 6 256 GB Black,49990,Used,"Dhaka, Dhanmondi",4 hours ago,https://bikroy.com/dhanmondi/mobile-phones/oneplus-nord-6-256-gb-black-xcfmdXn9BjlfsnHL7Tl71AvC.html,3,2026-09-03T07:39:55.369278+00:00,individual,"""Welcome to ""Al Aqsa Mobile"" 
 Reach us___________________ 
 *Al Aqsa Mobile*
 Shop No-449 ,Lift -3, Orchard Point, Dhanmondi 7, Dhaka-1209
 Model :
 RAM : 8 
 ROM : 256
 Price Fixed"
OnePlus 12 256 GB Green,46000,Used,"Dhaka, Uttara",23/08,https://bikroy.com/uttara/mobile-phones/oneplus-12-256-gb-green-cpmPiiAd8HjCtfrdFEvwYi3T.html,5,2026-09-03T07:39:56.042600+00:00,individual,"OnePlus 12 12-256 full fresh phone 
Battery health 87%
No problems at all
You can check it as much as you want. Comes with the box, 80W original charger, and a cover.
Price almost fixed
Please do not act petty by offering ridiculous prices
If you want to know anything, feel free to call directly"
OnePlus 12 256 GB White,48000,Used,"Dhaka, Jatrabari",27/08,https://bikroy.com/jatrabari/mobile-phones/oneplus-12-256-gb-white-wRtAxgajARomgP3GvxHAMCbT.html,3,2026-09-03T07:39:56.740461+00:00,individual,One plus 12 full white is up for sale. No dent or scratch. Fully fresh. Original box will be provided.
OnePlus 13R 256 GB Black,45000,Used,"Dhaka, Mirpur",27/08,https://bikroy.com/mirpur/mobile-phones/oneplus-13r-256-gb-black-4Ye9TCchHKpwL3yEAmTFgx4b.html,4,2026-09-03T07:39:57.177107+00:00,individual,Phone full fresh condition Chek kore nite parben .Ekhono phone a kono service korano hoy nee .emarjency Taka dorkar taii phone ta sell kora .Location. Dhaka Mirpur 6 016XXXXXXXX 017XXXXXXXX
OnePlus 15 256 GB White,87000,Used,"Dhaka, Baridhara",5 hours ago,https://bikroy.com/baridhara/mobile-phones/oneplus-15-256-gb-white-d7b2JnypLwzOjR4xaqnuSgoM.html,4,2026-09-03T07:39:57.924790+00:00,individual,"one plus 15
Custom Global 
full box 
full fresh condition"
New OnePlus 15R 256 GB,67499,Brand New,"Dhaka, Bashundhara City",5 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/new-oneplus-15r-256-gb-jH8JFKtmwzXfcpNFHIOC4fb3.html,3,2026-09-03T07:39:58.370346+00:00,individual,"10-day replacement guarantee
 2-year service warranty
 Safe courier facility across the country
 Attractive exchange offers
 Basement-1, Shop-84, Bashundhara City Shopping Mall
 Prices are subject to change. Please contact us on WhatsApp before visiting."
OnePlus 9 256 GB Black,25000,Used,"Dhaka, Jatrabari",31/08,https://bikroy.com/jatrabari/mobile-phones/oneplus-9-256-gb-black-d6MbaNu1hWgnHF98tc92Eu0x.html,5,2026-09-03T07:39:58.872869+00:00,individual,"Name : Oneplus 9 5G
Model : LE2115
OxygenOS 14.0
Ram : 12GB+ extra 12GB
Rom : 256GB
Processor : Qualcomm Snapdragon 888 Octa-core
Battery: 4500 mAh
Camera: Front 16MP
                Rear 48MP+50MP+2MP
Android Version: 14
Price : 25k

Display Change But Oreginal .
Backshell change.
Charging stability is good .
Best gaming performance."
OnePlus Nord 4 128 GB Black,26999,Used,"Dhaka, Khilgaon",1 hour ago,https://bikroy.com/khilgaon/mobile-phones/oneplus-nord-4-128-gb-black-BrNYnloEslj8zRsdkxMECiBC.html,3,2026-09-03T07:39:59.470778+00:00,individual,"Assalamu alaikum.
Greetings from ""Mobo Live Bd"". 

Black
Full Factory unlock
100% original device 
Dear Honourable Customer,
Now you can purchase with EMI of 21 banks credit card. Thanks for being with us."
OnePlus 11R 128 GB Red,30000,Used,"Dhaka, Hazaribagh",06/08,https://bikroy.com/hazaribagh/mobile-phones/oneplus-11r-128-gb-red-6mrykCYZfJtzHisuv9pyBgwC.html,3,2026-09-03T07:39:59.885918+00:00,individual,"One Plus 11R
Superb phone with 8GB RAM and 256GB storage.
No issues at all, feel free to inspect it in person.
Selling urgently because I really need the money; the phone itself works perfectly.
If you are interested in buying, please get in touch."
OnePlus Nord CE4 128 GB,22500,Used,"Dhaka, Jatrabari",4 hours ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-nord-ce4-128-gb-xgINrUQsdZhQqlyi9Fzz0ZhF.html,4,2026-09-03T07:40:00.422675+00:00,individual,"Assalamu Alaikum
Welcome to Gadget Exchange BD
 
 All perfect working
 Buying/selling and exchange means Gadget Exchange BD
 Come to our shop to get 100% genuine products
 With cash memo
 7 Days Replacement
 1 Year service warranty without Parts
 Gadget Exchange BD 
Shop No. 67 (3rd Floor)
Vikrampur Plaza, Jurain Railgate, Dhaka-1204"
OnePlus Nord 2T 128 GB,30000,Used,"Dhaka, Dhamrai",17/08,https://bikroy.com/dhamrai/mobile-phones/oneplus-nord-2t-128-gb-6rhcepOi5naaIuMv12jJ2C3I.html,4,2026-09-03T07:40:00.739519+00:00,individual,"Assalamu Alaikum, I am using this phone myself, newly purchased, no type of problem at all, has in-display fingerprint, never opened, front and back cameras are okay, feel free to check thoroughly, box and charger are included, must come to the location to pick it up, Location: Bypail, Palli Bidyut"
OnePlus Nord 4 256 GB Black,29999,Used,"Dhaka, Paltan",1 day ago,https://bikroy.com/paltan/mobile-phones/oneplus-nord-4-256-gb-black-i5HQK1u2UZPKeD9CKcE9OplC.html,5,2026-09-03T07:40:01.417154+00:00,individual,"Oneplus nord4
8/256
Snapdragon 7plus gen3
Full friesh / no any problem"
OnePlus 10R 128 GB Black,19490,Used,"Dhaka, Mirpur",1 hour ago,https://bikroy.com/mirpur/mobile-phones/oneplus-10r-128-gb-black-tQ8Ab3quw14wKuZgXFOzCffX.html,4,2026-09-03T07:40:02.267267+00:00,individual,">Adiba Telecom >
Shop No: 34, 3rd Floor, Baghdad Shopping Complex, Mirpur- 1, Dhaka- 1216... 
The phone is 100% genuine and we offer a 7-day replacement guarantee and a 1-year free service warranty. (Without Parts)
Free courier charge all over Bangladesh
Exchange offer. Discount price.
Best camera phone"
OnePlus 8 Pro 128 GB Blue,27000,Used,"Dhaka, Sutrapur",10/08,https://bikroy.com/sutrapur/mobile-phones/oneplus-8-pro-128-gb-blue-2DzLRwQPBW9kW5NCqvnJP7cQ.html,3,2026-09-03T07:40:02.968558+00:00,individual,"In very fresh condition, comes with box and charger. Battery backup is quite good, Alhamdulillah. Camera condition is good. 
Selling because I have been using it for a long time and want to get a new phone. 
Not possible to give a huge discount, maybe an amount equivalent to a good cup of tea can be considered."
OnePlus 10T 128 GB Silver,25000,Used,"Dhaka, Savar",1 hour ago,https://bikroy.com/savar/mobile-phones/oneplus-10t-128-gb-silver-86ijUbQiY68rCsjYFaDDFKrq.html,5,2026-09-03T07:40:03.472886+00:00,individual,"OnePlus 10t**8/128 in display finger (original display)
আমার মোবাইল ফোনের দোকান আমি সেকেন্ড হ্যান্ড ফোন ক্রয় বিক্রয় করি, কিন্তু এই ফোনটা নিজে ইউজ করতেছি এখন এটি বিক্রি করব, ফোনে শুধু ব্যাকসাইলটাই ফাটা,এছাড়া আর কোন সমস্যা নাই"
OnePlus 9RT 5G 128 GB Black,22999,Used,"Dhaka, Bosila",24/08,https://bikroy.com/bosila/mobile-phones/oneplus-9rt-5g-128-gb-black-5p4EVP9iiDfWh2mTMIZ48DS7.html,5,2026-09-03T07:40:04.023249+00:00,individual,"OnePlus 9RT for sale. 8/128GB. Includes 65W original charger and Snapdragon 888 processor. Guaranteed no green line issues. Original display and back shell. Never opened. Amazing camera quality. Get one full day of battery backup with normal use. Box was lost during house shifting, but I can provide a cash memo and NID copy. Feel free to make an offer."
OnePlus 11R 256 GB Black,27500,Used,"Dhaka, Jatrabari",1 hour ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-11r-256-gb-black-33Rn3UpnF4zgOaihKq3XbIBR.html,5,2026-09-03T07:40:04.326291+00:00,individual,"Oneplus 11R 5G
টাকা দরকার তাই বিক্রি করব 
Processor, Snapdragon® 8+ Gen 1
Battery, 5000 mAh (TYP) হেল্ত,৮২%
RAM,16 GB 
ROM, 256
Cameras,Front 16MP,Rear 50MP+8MP+2MP
ফোনে কোন প্রবলেম নেই যত খুশি চেক করে নিবেন,
 অনলি ফোন পাবেন সিকিউরিটি হিসাবে যা চান তাই পাবেন 
নিতে হলে আমার দোকানে আসতে হবে 
লোকেশন, শনিআখরা পলাশপুর ১নং রোড, দোকানের নাম,M,A,laundry"
OnePlus 11R 128 GB Black,25000,Used,"Dhaka, Savar",4 hours ago,https://bikroy.com/savar/mobile-phones/oneplus-11r-128-gb-black-zWYWLhO9fwRivZ159G65436T.html,5,2026-09-03T07:40:04.827957+00:00,individual,"Display: 6.74"" amoled, 120hz
processor: snapdragon 8+ gen 1
camera: 50mp + 8mp + 2mp, front 16mp
battery: 5000mah
charging: 100w supervooc
ram/storage: 8gb ram, 128gb storage
5g: available
os: android"
OnePlus 9R 256 GB Blue,20000,Used,"Dhaka, Uttara",28/08,https://bikroy.com/uttara/mobile-phones/oneplus-9r-256-gb-blue-yJUPZanD3nr7t1cUInAL8YVi.html,5,2026-09-03T07:40:05.477112+00:00,individual,"OnePlus 9R 5G 
8+8gb ram
256gb rom
Camera 🔥
ফোনের কোন সমস্যা নাই 016XXXXXXXX"
OnePlus 9 Pro 256 GB Green,28900,Used,"Dhaka, Mirpur",2 hours ago,https://bikroy.com/mirpur/mobile-phones/oneplus-9-pro-256-gb-green-9TrbSL9P0DebXCGa2itsv8KD.html,5,2026-09-03T07:40:06.227945+00:00,individual,"OnePlus 9pro 12/256GB International Global Variant.
All Authentic Original Parts.
Kono Problem nai, All Okay.
Super Fast Mobile, Super Camera
Dhaka Mirpur Pallabi Notun thana"
Xiaomi Redmi Note 13 Pro 256 GB Black,27000,Used,"Rajshahi, Court Station",04/06,https://bikroy.com/court-station/mobile-phones/xiaomi-redmi-note-13-pro-256-gb-black-4aXe4AhdhsgxM4Va4x6SxW1q.html,5,2026-09-03T07:40:06.925375+00:00,individual,Full fresh... box and charger all included... phone is like new...
Xiaomi Redmi Note 13 Pro+ 256 GB Blue,29000,Used,"Rajshahi, Boalia",04/06,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-note-13-pro-256-gb-blue-yPAnY5EqmjA3SPeI4iOvzo6N.html,3,2026-09-03T07:40:07.724124+00:00,individual,Used with one hand. Comes with the original box and charger. It is in fresh condition; you can check it as much as you want before buying.
Xiaomi Redmi Turbo 4 Pro 256 GB White,36500,Used,"Rajshahi, Boalia",23/08,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-white-BPXXg8Oghkoc8S0lBB9lrtAL.html,5,2026-09-03T07:40:08.226865+00:00,individual,"Xiaomi Redmi Turbo 4 Pro (256GB, White) for sale.
The phone condition is very good, with no scratches or display issues. Everything works properly. Original box and charger will be provided with it. Battery health 98. Contact"
New Xiaomi 11T Pro 256 GB,50000,Brand New,"Rajshahi, Court Station",2 days ago,https://bikroy.com/court-station/mobile-phones/new-xiaomi-11t-pro-256-gb-rYKAl1EPWwqQjtijeQARb65t.html,5,2026-09-03T07:40:08.968817+00:00,individual,একবারে নিওু ফোন বক্স চার্জার সব আছে মাত্র ছয় মাস ইউজ কেউ নিতে আগ্রহী থাকলে মেসেজ দিবেন অযাথা মেসেজ দিবেন না
Xiaomi 12X 256 GB,28000,Used,"Rajshahi, Boalia",05/05,https://bikroy.com/boalia/mobile-phones/xiaomi-12x-256-gb-tvCzmg3O0ZmJLpaloOMjlvFa.html,2,2026-09-03T07:40:09.640210+00:00,individual,"For Sale: Redmi 12X (Good Condition)
I want to sell my Redmi 12X smartphone. The phone is in good condition and works perfectly—no problems at all.
 Smooth performance
 No hardware issues
 Clean and well-maintained
 Comes with: Box & Memo (receipt)
If anyone is interested, please inbox or call me."
Xiaomi Civi 1S 256 GB Purple,30000,Used,"Rajshahi, Court Station",10/07,https://bikroy.com/court-station/mobile-phones/xiaomi-civi-1s-256-gb-purple-f0oGnarwrhoVLtCSi1Z92mPD.html,4,2026-09-03T07:40:10.371651+00:00,individual,Used phone with no problem
Xiaomi 15 256 GB Black,31000,Used,"Rajshahi, Shaheb Bazar",16/06,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-15-256-gb-black-9RfHlgWBchvRXMT7i1ku8fb7.html,2,2026-09-03T07:40:10.882301+00:00,individual,"It has been 1 month since I bought the mobile, it is brand new and fresh, I have the memo, I have the box, everything will be given, it is not an issue, I need money so I will sell it."
New Xiaomi Redmi Turbo 5 Max 256 GB Orange,42000,Brand New,"Rajshahi, Uposahar",1 day ago,https://bikroy.com/uposahar/mobile-phones/new-xiaomi-redmi-turbo-5-max-256-gb-orange-b4lcMifO9MKFH0djR8MdH0f9.html,4,2026-09-03T07:40:11.421215+00:00,individual,"full fresh as like brand new, with full box."
Xiaomi Redmi Note 13 Pro 5G 256 GB White,39500,Refurbished,"Rajshahi, Motihar",15/08,https://bikroy.com/motihar/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-white-3mh0BAvAPJ0cT2aEuqZeVdCF.html,4,2026-09-03T07:40:12.036466+00:00,individual,"I am selling this phone to buy an iPhone.
Xiaomi Redmi Note 13 Pro 5G (256GB), Official. Comes with all documents.
I bought it for 46,500 Taka, and now maybe the official market price is 41,500 Taka. I cannot sell it for less than 36,500 Taka.
If I didn't need to buy an iPhone, I would have no intention of selling this phone."
Xiaomi Redmi Note 14 Pro+ 5G 256 GB Black,27000,Used,"Rajshahi, Tanore",24/05,https://bikroy.com/tanore/mobile-phones/xiaomi-redmi-note-14-pro-5g-256-gb-black-5fnQOuVj3YtLyJXH5iQXmftc.html,2,2026-09-03T07:40:12.622494+00:00,individual,Feel free to inspect it as much as you like before buying.
Xiaomi Redmi Pro 256 GB White,27000,Used,"Rajshahi, Rajpara",18/06,https://bikroy.com/rajpara/mobile-phones/xiaomi-redmi-pro-256-gb-white-Bw1sSRFHoy0O4w2jQtjiuNpz.html,2,2026-09-03T07:40:13.191929+00:00,individual,"Redmi K40 Gaming (White/12-256GB)
 Dimensity 1200 | 120Hz OLED | 5065mAh
• Condition: Fresh (no scratches/dents or internal issues).
• Gaming: Pop-up triggers are 100% working. PUBG, Free Fire, COD run smoothly.
• Included: Back cover."
Xiaomi 13 256 GB Silver,30000,Used,"Rajshahi, Shaheb Bazar",11/08,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-13-256-gb-silver-q3bM65LVyA1waULhg10aaYWa.html,3,2026-09-03T07:40:14.169787+00:00,individual,"A very good phone with no problems. Check and take it as much as you want. The camera is very good, the phone works great, and there are no kinds of problems."
Xiaomi Redmi Note 15 256 GB Pink,27000,Used,"Rajshahi, Court Station",22 hours ago,https://bikroy.com/court-station/mobile-phones/xiaomi-redmi-note-15-256-gb-pink-e1J8Oru7Kj8gfPT1A3ikoJM4.html,3,2026-09-03T07:40:14.574377+00:00,individual,"২মাস হয়েছে ফোন কিনা বক্স চার্জ সব আছে,, 
এক বছরের ওয়ারেন্টি আছে,, 
জরুরী টাকার প্রয়োজন এজন্য বিক্রি করতেছি"
Xiaomi Poco M6 Pro 128 GB Silver,15499,Used,"Rajshahi, Vodra",2 hours ago,https://bikroy.com/vodra/mobile-phones/xiaomi-poco-m6-pro-128-gb-silver-Cpvn7wzDNDaOVQ4amJgl2F15.html,4,2026-09-03T07:40:15.214975+00:00,individual,"Limited stock – First come, first served!

Our Address: Baneshwar Shibpur Hat, Puthia, Rajshahi 
100% Trust
Right price, right product
FAHIM mobile zone, your trusted mobile shop"
Xiaomi 12T Pro 256 GB Black,17000,Used,"Rajshahi, Puthia",25/08,https://bikroy.com/puthia/mobile-phones/xiaomi-12t-pro-256-gb-black-f552F1LDeUG36aE1UiNYBjBL.html,3,2026-09-03T07:40:15.932903+00:00,individual,ফোনে ডিসপ্লে গ্রিন লাইন। মাইক্রফোনে একটু সমস্যা।
Xiaomi 11 Lite 5G NE 128 GB Pink,15000,Used,"Rajshahi, Court Station",23/08,https://bikroy.com/court-station/mobile-phones/xiaomi-11-lite-5g-ne-128-gb-pink-eLLuil2RmYOEb2BYf2CFmtw5.html,3,2026-09-03T07:40:16.483875+00:00,individual,"Redmi 10 Power 8/128, no problems, phone is all ok, full box, fixed price 15k"
New Xiaomi Redmi Note 13 128 GB White,16000,Brand New,"Rajshahi, Motihar",2 days ago,https://bikroy.com/motihar/mobile-phones/new-xiaomi-redmi-note-13-128-gb-white-rYeQdQgs9Cpe2oAnQsLRBLgv.html,5,2026-09-03T07:40:17.106611+00:00,individual,বক্স চার্জার মেমো সবকিছু আছে কোন ধরনের সমস্যা নাই জতোখুশি চেক করে নিবেন  বেকসেল সাইডে স্কেচ আছে বোঝা যায় না
Xiaomi Redmi Note 13 Pro 5G 256 GB Black,22000,Used,"Rajshahi, Boalia",2 days ago,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-black-42ue3ZBOZsWGh2IPbdSSW5JI.html,5,2026-09-03T07:40:17.721296+00:00,individual,ফোনে কোন প্রকার কোন ইস্যু নেই। সম্পন্ন ফুল ফ্রেশ ফোন। ফুল বক্স সহ নিতে পারবেন।
Xiaomi Redmi Note 15 256 GB Pink,26500,Used,"Rajshahi, Shaheb Bazar",1 day ago,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-redmi-note-15-256-gb-pink-5INoIaNdEW2PXZro8lUZntzn.html,5,2026-09-03T07:40:18.228266+00:00,individual,"Phone bought 2 months ago, box and charger all available,, selling because I need money, 26,500 fixed price"
Xiaomi Redmi Note 13 128 GB Blue,15000,Used,"Rajshahi, Laksimipur",29/08,https://bikroy.com/laksimipur/mobile-phones/xiaomi-redmi-note-13-128-gb-blue-i7gozoPWc8cMGj7KqsHXeMc5.html,5,2026-09-03T07:40:18.854093+00:00,individual,Full fresh with box and cash memo
Xiaomi Redmi Note 13 Pro 5G 256 GB Red,27000,Used,"Rajshahi, Boalia",25/08,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-red-bsftR31rsF0RxgRoJi9E4EEx.html,3,2026-09-03T07:40:19.259779+00:00,individual,"*Redmi Note 13 Pro 5G *
 *Main Camera Sensor-এ হালকা দাগ আছে**, তাই ছবি তুললে পাতলা দাগ দেখা যায়। Wide-angle ও অন্যান্য সবকিছু ঠিক আছে।*
 *Box + ২টি Cover দেওয়া হবে*

 যতক্ষণ ইচ্ছা দেখে ও চেক করে নিতে পারবেন।

*Price Negotiable*
 *Location: Alokar More, Rajshahi*
*গেমিং এর জন্য খুব ভালো ফোন । আমি গেম খেলার জন্য কিনেছিলাম কিন্তু গেম খেলিনা*"
