raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
OnePlus 10 Pro 256 GB Black,26990,Used,"Dhaka, Rampura",45 min ago,https://bikroy.com/rampura/mobile-phones/oneplus-10-pro-256-gb-black-nrS8n1jNJj6ty5QXv8DYrTOd.html,3,2026-09-14T03:27:58.769413+00:00,individual,"Oneplus 10 Pro 12+256GB Like new condition 
No internal or external problem 
Only device and cash memo 
More information call 
Address: Molla Tower Shopping complex, Rampura, Dhaka. 
Opposite BTV centar 
3rd floor, shop no-406."
OnePlus 10T 128 GB Silver,25000,Used,"Dhaka, Savar",21 hours ago,https://bikroy.com/savar/mobile-phones/oneplus-10t-128-gb-silver-86ijUbQiY68rCsjYFaDDFKrq.html,5,2026-09-14T03:27:59.304756+00:00,individual,"OnePlus 10t**8/128 in display finger (original display)
আমার মোবাইল ফোনের দোকান আমি সেকেন্ড হ্যান্ড ফোন ক্রয় বিক্রয় করি, কিন্তু এই ফোনটা নিজে ইউজ করতেছি এখন এটি বিক্রি করব, ফোনে শুধু ব্যাকসাইলটাই ফাটা,এছাড়া আর কোন সমস্যা নাই"
OnePlus 10 R (Used),28990,Used,"Dhaka, Mohammadpur",48 min ago,https://bikroy.com/mohammadpur/mobile-phones/oneplus-10-r-used-33MAyNl6Hajh6muBvtssCjbH.html,4,2026-09-14T03:28:00.020625+00:00,individual,"Oneplus 10R (Only device)🔥

BEST OFFER PRICE
💥With Best condition 💯

🔥👀EXCHANGE OFFER IS AVAILABLE 👀🔥

👉EMI is available for credit card ☑️☑️

Phone Details
- camera ( 50 Mp 🔥🔥)
- processor (MediaTek Dimensity 8100 Max )🥵🔥
- Dual sim card 🔥
- Storage ( 12-256 )GB🔥
- Battery (5000mAh)☑️
- All parts original ☑️

☑️☑️(no service history one hand used)☑️☑️

- One hand used ☑️
- Green colour☑️
- 80w charging capacity☑️ 

👉 You can visit our shop directly to check and take the phone, our shop address is:

Shop Name :Ab international 
Level -06 Shop number-(657,658)
Tokyo Square,Japan garden city, Mohammadpur,Dhaka-1207

and
🌏 Cash on delivery is available all over Bangladesh (you must pre-book) and conditional charges will be added with it.


👉 No more worries about buying a USED phone because we are giving 100% original and authentic phones.
👉 Replaced within 7 days if any problem occurs (Except display issues)
👉 One year free service warranty
👉 Life time security guarantee will be given.
👉 Later you can exchange with us for another phone or cash sell. Show more"
Xiaomi Redmi Pro 256 GB White,27000,Used,"Rajshahi, Rajpara",18/06,https://bikroy.com/rajpara/mobile-phones/xiaomi-redmi-pro-256-gb-white-Bw1sSRFHoy0O4w2jQtjiuNpz.html,2,2026-09-14T03:28:00.640537+00:00,individual,"Redmi K40 Gaming (White/12-256GB)
 Dimensity 1200 | 120Hz OLED | 5065mAh
• Condition: Fresh (no scratches/dents or internal issues).
• Gaming: Pop-up triggers are 100% working. PUBG, Free Fire, COD run smoothly.
• Included: Back cover."
Xiaomi 15 256 GB Black,31000,Used,"Rajshahi, Shaheb Bazar",16/06,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-15-256-gb-black-9RfHlgWBchvRXMT7i1ku8fb7.html,2,2026-09-14T03:28:01.367605+00:00,individual,"It has been 1 month since I bought the mobile, it is brand new and fresh, I have the memo, I have the box, everything will be given, it is not an issue, I need money so I will sell it."
Xiaomi Redmi Note 15 256 GB Pink,27000,Used,"Rajshahi, Court Station",02/09,https://bikroy.com/court-station/mobile-phones/xiaomi-redmi-note-15-256-gb-pink-e1J8Oru7Kj8gfPT1A3ikoJM4.html,3,2026-09-14T03:28:01.944308+00:00,individual,"২মাস হয়েছে ফোন কিনা বক্স চার্জ সব আছে,, 
এক বছরের ওয়ারেন্টি আছে,, 
জরুরী টাকার প্রয়োজন এজন্য বিক্রি করতেছি"
New Xiaomi Redmi Note 15 256 GB Purple,27500,Brand New,"Rajshahi, Boalia",08/09,https://bikroy.com/boalia/mobile-phones/new-xiaomi-redmi-note-15-256-gb-purple-yMNy5fPeKKNWRv9t6J02StVR.html,5,2026-09-14T03:28:02.299342+00:00,individual,ফোনটি ছয় মাস ব্যবহৃত হয়নি একবারেই নতুন ফোনটি বিক্রি করব টাকার প্রয়োজনে যদি কোন ব্যক্তি ফোনটি কিনতে চায় তাহলে আমার নাম্বারে যোগাযোগ করুন ফুল ফ্রেশ কন্ডিশন
Xiaomi Civi 1S 256 GB Purple,30000,Used,"Rajshahi, Court Station",10/07,https://bikroy.com/court-station/mobile-phones/xiaomi-civi-1s-256-gb-purple-f0oGnarwrhoVLtCSi1Z92mPD.html,4,2026-09-14T03:28:03.082726+00:00,individual,Used phone with no problem
Xiaomi 13 512 GB Blue,40190,Used,"Rajshahi, Boalia",06/09,https://bikroy.com/boalia/mobile-phones/xiaomi-13-512-gb-blue-3aalpNe4ZqDczdZSMmZKXX3u.html,5,2026-09-14T03:28:03.564594+00:00,individual,Xiaomi 13 12/512 chinese varient. Full fresh. Full box. If you want original charger then you have to pay extra. Security NID copy will be provided.
Xiaomi Redmi Turbo 4 256 GB Blue,35000,Used,"Rajshahi, Nawdapara",08/09,https://bikroy.com/nawdapara/mobile-phones/xiaomi-redmi-turbo-4-256-gb-blue-d4vpq2VJxd6iiszVJ9Yp6Fcv.html,4,2026-09-14T03:28:04.315372+00:00,individual,"Redmi Turbo 4 
16/256
 BH Health 94%
Super fresh condition 
No scratches or dents
No repair history 
Full box available"
Xiaomi Redmi Note 15 Pro+ 256 GB Silver,35000,Used,"Rajshahi, Boalia",04/09,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-note-15-pro-256-gb-silver-dwzp36PX9NTRHVEpowKH5Kbs.html,4,2026-09-14T03:28:04.858839+00:00,individual,"একদম নতুন কন্ডিশন । 
মেমো দেওয়া হবে ।
 যোগাযোগ 016XXXXXXXX 015XXXXXXXX"
Xiaomi Redmi Turbo 4 256 GB White,27000,Used,"Rajshahi, Boalia",30/07,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-turbo-4-256-gb-white-wRfaVFKWMUv8rDI2xs56H6N1.html,3,2026-09-14T03:28:05.420712+00:00,individual,Turbo 4 has box and charger
Xiaomi Redmi Note 13 Pro+ 256 GB Blue,29000,Used,"Rajshahi, Boalia",04/06,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-note-13-pro-256-gb-blue-yPAnY5EqmjA3SPeI4iOvzo6N.html,3,2026-09-14T03:28:06.141150+00:00,individual,Used with one hand. Comes with the original box and charger. It is in fresh condition; you can check it as much as you want before buying.
Xiaomi Redmi K70 256 GB Graphite,29000,Used,"Rajshahi, Chhota Banagram",23 hours ago,https://bikroy.com/chhota-banagram/mobile-phones/xiaomi-redmi-k70-256-gb-graphite-xkNeFMg9C3cKwXIA00G1QxeS.html,4,2026-09-14T03:28:06.757474+00:00,individual,"ফোন ১০০ ফ্রেশ, ৫ দিন আগে কেনা ইমার্জেন্সি টাকার দরকার তাই সেল দিব, ক্যাশ মেমো আছে, ফোনের কোন প্রকার কোন দাগ নেই হানডেট পারসেন্ট শেষ"
Xiaomi 13 Lite 256 GB Gray,41000,Used,"Rajshahi, Kazla",2 days ago,https://bikroy.com/kazla/mobile-phones/xiaomi-13-lite-256-gb-gray-BkyZxjzmpg9fNKo69tic8eCs.html,5,2026-09-14T03:28:07.602234+00:00,individual,"Absolute best phone.
Selling it because I bought a new phone.
Used for 4 months.
67W charger + box will be given with it."
Xiaomi Redmi Note 13 Pro+ 256 GB White,28000,Used,"Rajshahi, Court Station",06/09,https://bikroy.com/court-station/mobile-phones/xiaomi-redmi-note-13-pro-256-gb-white-w6nkvfxESFjDdNLEvJ2toQR8.html,5,2026-09-14T03:28:08.413696+00:00,individual,টাকার দরকার তাই ফোন বিক্রি করছি
Xiaomi Redmi 13C 128 GB Blue,17500,Used,"Rajshahi, Paba",06/09,https://bikroy.com/paba/mobile-phones/xiaomi-redmi-13c-128-gb-blue-dDfe8RAMUzaEVrgqOTpW3fZg.html,5,2026-09-14T03:28:09.025548+00:00,individual,"নাম মাত্র ২ মাস ব্যবহৃত,  ফোন প্রায় ব্রান্ড নিউ এবং অফিসিয়াল,  কোন প্রকার সমস্যা নাই।"
Xiaomi Redmi Note 13 Pro 5G 256 GB Black,24000,Used,"Rajshahi, Paba",28/08,https://bikroy.com/paba/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-black-p7OufExggkLdLARneERnkoKd.html,5,2026-09-14T03:28:09.630447+00:00,individual,Phone kono problem nai full fresh new phone nibo sei jonne sell korbo excange possible
Xiaomi 11 Lite 5G NE 128 GB Pink,15000,Used,"Rajshahi, Court Station",07/09,https://bikroy.com/court-station/mobile-phones/xiaomi-11-lite-5g-ne-128-gb-pink-eLLuil2RmYOEb2BYf2CFmtw5.html,3,2026-09-14T03:28:10.386606+00:00,individual,"Redmi 10 Power 8/128, no problems, phone is all ok, full box, fixed price 15k"
Xiaomi Redmi Note 13 Pro 5G 256 GB Red,23000,Used,"Rajshahi, Boalia",08/09,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-red-1HphW0qfhpderxA3XvQmhk2X.html,5,2026-09-14T03:28:11.054894+00:00,individual,Urgent Money Needed-
Xiaomi Redmi Note 13 128 GB Blue,15000,Used,"Rajshahi, Laksimipur",29/08,https://bikroy.com/laksimipur/mobile-phones/xiaomi-redmi-note-13-128-gb-blue-i7gozoPWc8cMGj7KqsHXeMc5.html,5,2026-09-14T03:28:11.926571+00:00,individual,Full fresh with box and cash memo
New Xiaomi Redmi Note 15 128 GB Black,23500,Brand New,"Rajshahi, Uposahar",06/09,https://bikroy.com/uposahar/mobile-phones/new-xiaomi-redmi-note-15-128-gb-black-sE5eBuoe2YvTVkriTQ28Q5Go.html,4,2026-09-14T03:28:12.365419+00:00,individual,"The phone is in full fresh condition. Used for 3 months. Selling because a new phone will be bought. Official phone, mobile box, mobile charger all available."
Xiaomi Redmi Note 13 256 GB White,18500,Used,"Rajshahi, Uposahar",04/09,https://bikroy.com/uposahar/mobile-phones/xiaomi-redmi-note-13-256-gb-white-xignw3rj0NfqneZ99WjxiKqE.html,4,2026-09-14T03:28:13.028619+00:00,individual,"12/256 
Xiaomi note 13 pro 
Location uposhohor rajshahi
Backsell halka fata 
Tachra all ok"
Xiaomi Redmi Note 14 Pro 256 GB Red,23000,Used,"Rajshahi, Court Station",07/09,https://bikroy.com/court-station/mobile-phones/xiaomi-redmi-note-14-pro-256-gb-red-dUKnZyC6PjKJI56me4QeL3Ul.html,3,2026-09-14T03:28:13.589913+00:00,individual,Nite chaile sms diben... Valo phn... Nid card dibo plm nai
Xiaomi Redmi Note 13 256 GB Black,18999,Used,"Rajshahi, Kazla",31 min ago,https://bikroy.com/kazla/mobile-phones/xiaomi-redmi-note-13-256-gb-black-wCZIz7KOcmx7MZxDbzSrq4PF.html,5,2026-09-14T03:28:14.130807+00:00,individual,"Redmi note 13 5G 
8/256GB Indan phone 
Call me"
Xiaomi 12T Pro 256 GB Black,17000,Used,"Rajshahi, Puthia",25/08,https://bikroy.com/puthia/mobile-phones/xiaomi-12t-pro-256-gb-black-f552F1LDeUG36aE1UiNYBjBL.html,3,2026-09-14T03:28:14.743910+00:00,individual,ফোনে ডিসপ্লে গ্রিন লাইন। মাইক্রফোনে একটু সমস্যা।
Xiaomi Redmi Note 13 Pro 5G 256 GB Red,27000,Used,"Rajshahi, Boalia",25/08,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-red-bsftR31rsF0RxgRoJi9E4EEx.html,3,2026-09-14T03:28:15.371071+00:00,individual,"*Redmi Note 13 Pro 5G *
 *Main Camera Sensor-এ হালকা দাগ আছে**, তাই ছবি তুললে পাতলা দাগ দেখা যায়। Wide-angle ও অন্যান্য সবকিছু ঠিক আছে।*
 *Box + ২টি Cover দেওয়া হবে*

 যতক্ষণ ইচ্ছা দেখে ও চেক করে নিতে পারবেন।

*Price Negotiable*
 *Location: Alokar More, Rajshahi*
*গেমিং এর জন্য খুব ভালো ফোন । আমি গেম খেলার জন্য কিনেছিলাম কিন্তু গেম খেলিনা*"
Xiaomi 12S Pro 256 GB Graphite,16000,Used,"Rajshahi, Shaheb Bazar",06/09,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-12s-pro-256-gb-graphite-oAbbX5OYj16ExOGXwc0OfQjI.html,4,2026-09-14T03:28:15.791203+00:00,individual,"Problem: 3 green line 
Location: sahib Bazar / Ruppur ishwardi"
Xiaomi Poco C85 4G 128 GB Blue,19999,Used,"Rajshahi, Motihar",01/09,https://bikroy.com/motihar/mobile-phones/xiaomi-poco-c85-4g-128-gb-blue-kBo1lZVwFINQgxbJ6lBNCT1V.html,5,2026-09-14T03:28:16.405764+00:00,individual,ফোনে কোন সমস্যা নাই ফুল ফ্রেশ ফোনের সাথে বক্স নাই চার্জার আছে
Xiaomi Redmi Note 13 256 GB Black,17000,Used,"Rajshahi, Kadirgonj",57 min ago,https://bikroy.com/kadirgonj/mobile-phones/xiaomi-redmi-note-13-256-gb-black-6qDJ9xPEfJza9Ok3d6Aormz2.html,5,2026-09-14T03:28:16.716685+00:00,individual,"Assalamu Alaikum Warahmatullahi Wabarakatuh
Fresh condition
Box: Only Device
Cash Memo: Available
Replacement Guarantee: Up to 7 days (subject to conditions)
Location: Rajshahi Kadirganj Chalpotti, beside Large Farmer, behind Shopnochura Plaza, Nagar Bhaban.
Shop No: 123 - Ground Floor beside lift
Shop Name: Rajshahi Mobile Bari 019XXXXXXXX"
Xiaomi 15T 256 GB Black,62000,Used,"Chattogram, Kotwali, Chattogram",01/06,https://bikroy.com/kotwali/mobile-phones/xiaomi-15t-256-gb-black-3QIHe2Hf3IMHCTw8Kq5CUmU.html,5,2026-09-14T03:28:17.432208+00:00,individual,Full fresh phone without any scratch. Bought 3 months ago but barely used. Right now switching to iPhone that's the only reason I'm selling this phone. Brand new condition. For more information contact with me.
Xiaomi Redmi Note 15 Pro+ 256 GB Silver,45000,Used,"Chattogram, Oxygen",14/07,https://bikroy.com/oxygen/mobile-phones/xiaomi-redmi-note-15-pro-256-gb-silver-63fhz54wSywIc0XpJyJfzslt.html,5,2026-09-14T03:28:18.113141+00:00,individual,I need money urgently. That's why I'm gonna sell my handset. Everything is okay. Device is fresh. For more details Please contact me 019XXXXXXXX
Xiaomi 14 Ultra 512 GB Black,70000,Used,"Chattogram, Cornelhat",02/05,https://bikroy.com/cornelhat/mobile-phones/xiaomi-14-ultra-512-gb-black-BzHrSBx0gTVVk20uDrWvsikO.html,4,2026-09-14T03:28:18.744866+00:00,individual,"Set is in full fresh condition. Used for 1 year, imported from abroad. Comes with full box. Has a minor scratch on the bumper, otherwise everything is okay and in full fresh condition."
Xiaomi 13 512 GB White,34500,Used,"Chattogram, Khulshi",19 hours ago,https://bikroy.com/khulshi/mobile-phones/xiaomi-13-512-gb-white-rCpSxY3pazD6T4mhLEmER1Pp.html,5,2026-09-14T03:28:19.327667+00:00,individual,"Xiaomi 13 — 12GB RAM / 512GB Storage

 Water-resistant
 100% Genuine Device
 Condition: very good
 Location: Khulshi Town Center, Chattogram

Interested? Feel free to message for details.
Phone 018XXXXXXXX"
New Xiaomi Redmi Note 15 256 GB Black,36999,Brand New,"Chattogram, Agrabad",21 hours ago,https://bikroy.com/agrabad/mobile-phones/new-xiaomi-redmi-note-15-256-gb-black-wuZkf1FTuUhi7R2o89gb719S.html,2,2026-09-14T03:28:19.792529+00:00,individual,"Stay with us by liking & following our page to get updates on any product prices. Our page link -
** Call or message us on WhatsApp at the number provided on Bikroy to buy a phone on installment.
_____________________________________
Address:
Shop- 537, Level-5
Akhtaruzzaman Center,
Agrabad, Chittagong."
Xiaomi Redmi Turbo 4 Pro 256 GB White,37000,Used,"Chattogram, Fatikchari",12/08,https://bikroy.com/fatikchari/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-white-iOfIzFckfG6fZygTjzjc6qFn.html,5,2026-09-14T03:28:20.494623+00:00,individual,"Redmi Turbo 4 Pro (16GB/256GB) – Like New
 Used for only 1 month
 10/10 condition, no scratches or issues
 Everything works perfectly
 Includes original box, original charger, and all accessories
 Personal use phone"
Xiaomi 15 Ultra 16/512 GB (Used),84999,Used,"Chattogram, Nasirabad",21 hours ago,https://bikroy.com/nasirabad/mobile-phones/xiaomi-15-ultra-16-512-gb-used-2Vd8pN0uvGHT1C1J5CHTxKai.html,4,2026-09-14T03:28:23.353739+00:00,individual,"🔥 Like New Deal — Flagship Beast Ready! 🔥

📱 Xiaomi 15Ultra
✨ Only 1Month Used | Full Fresh Condition

⚡ 16GB RAM | 512GB Storage | 📸 Flagship Leica Camera | ✨ Premium Design

💰 Price: 84,990/- 💥💥

🚚 Delivery Available | 🔄 Exchange Available | 💳 EMI Available

🛡️ 15-Day Replacement Guarantee | Lifetime Service Warranty

📞 
🌐 www.decentbd.com

📍𝐅𝐢𝐧𝐥𝐚𝐲 𝐒𝐪𝐮𝐚𝐫𝐞, Level-4, Shop-406, 2No Gate, Nasirabad, Chattogram
📍𝐅𝐢𝐧𝐥𝐚𝐲 𝐒𝐨𝐮𝐭𝐡 𝐂𝐢𝐭𝐲, Level-5, Shop-525, Bahaddarhat, Chattogram

#Xiaomi15Ultra #FlagshipPhone #UsedPhoneBD #ChattogramDeals #decentbd Show more"
Xiaomi 15T Pro 512 GB Bronze,75000,Used,"Chattogram, Chawkbazar",22 hours ago,https://bikroy.com/chawkbazar/mobile-phones/xiaomi-15t-pro-512-gb-bronze-fdYks0bIJEFupMHqg6rDoqTK.html,3,2026-09-14T03:28:23.692318+00:00,individual,"Xiaomi 15T pro with Box
12/512
12/256 available 
Global Edition 
Few days Used."
New Xiaomi 256 GB White,39999,Brand New,"Chattogram, Agrabad",22 hours ago,https://bikroy.com/agrabad/mobile-phones/new-xiaomi-256-gb-white-yL7T2JE6hFTyCSEeveH4a9di.html,2,2026-09-14T03:28:23.884382+00:00,individual,"To know the price of any updated product, like and follow our page to stay with us. Our page link - 
** Call or Whatsapp. 
** Redmi Turbo 5 (12/256) 5G.
 
- Address :
Shop- 537, Level -5 (4th floor of capsule lift, go straight after exiting the lift, JojoBD)
Akhtaruzzaman Center, Agrabad, Chittagong."
Xiaomi Redmi 512 GB Black,49000,Used,"Chattogram, Pahartali",08/06,https://bikroy.com/pahartali/mobile-phones/xiaomi-redmi-512-gb-black-feRPJ6Q42ZlXAoPXFjKjfH4P.html,5,2026-09-14T03:28:24.616389+00:00,individual,"Assalamu Alaikum.
Only those who are interested in taking the mobile should call or message. Please quote the price considering the market. This is not 256 GB storage, it is 512 GB storage, so please check the price accordingly. I have given the price I can offer. If you are interested at 49 thousand, please inbox me. If you want to know anything else, that can also be discussed."
