raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
OnePlus 12 256 GB Black,48500,Used,"Dhaka, Jamuna Future Park",3 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/oneplus-12-256-gb-black-z3Wq34Es9R50poqghIX90mnm.html,3,2026-08-25T14:50:31.354725+00:00,individual,"Oneplus 12
12GB 256GB
Few Month used
Price: Tk
 Paramount Gadget
Jamuna Future Park Shopping Mall
Level 4, Shop No: 006C
Near Lift 7 (Nokia   

#oneplus
#oneplus12"
OnePlus 12 512 GB White,46700,Used,"Dhaka, Jatrabari",21/08,https://bikroy.com/jatrabari/mobile-phones/oneplus-12-512-gb-white-s16bZwB1szPcGzH835Qdx6Hk.html,5,2026-08-25T14:50:31.878076+00:00,individual,"Assalamualikum, 
ফোন টি একদম ১০০% ফ্রেশ এবং রানিং ইনশাআল্লাহ। দেখলেই যে কারো ভালো লাগবে ইনশাআল্লাহ। 
অরজিনাল ডিসপ্লে কখনো ফোনে বিন্দু মাত্র কোন সমস্যানাই আলহামদুলিল্লাহ। স্যামসাং s24 Ultra নিয়েছি তাই সেল দিতে হচ্ছে।
Oneplus 12-( 16/512 GB) Dual Sim with device and charger
 Original Picture Uploaded & Non-Refurbished 
Cell"
OnePlus 13R 512 GB Silver,49999,Used,"Dhaka, Jatrabari",2 hours ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-13r-512-gb-silver-cEdDOqzXnhP8DCwQV7zcjshg.html,4,2026-08-25T14:50:32.274629+00:00,individual,"Oneplus 13r.
Ram - 16 gb.
Rom - 512 gb.
Bh - 100%.
Full box."
New OnePlus 15R 256 GB,67499,Brand New,"Dhaka, Bashundhara City",12 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/new-oneplus-15r-256-gb-jH8JFKtmwzXfcpNFHIOC4fb3.html,3,2026-08-25T14:50:32.887343+00:00,individual,"10-day replacement guarantee
 2-year service warranty
 Safe courier facility across the country
 Attractive exchange offers
 Basement-1, Shop-84, Bashundhara City Shopping Mall
 Prices are subject to change. Please contact us on WhatsApp before visiting."
OnePlus 12 512 GB Green,48000,Used,"Dhaka, Ramna",15/08,https://bikroy.com/ramna/mobile-phones/oneplus-12-512-gb-green-nMUm3oZlxEwNMiJSBJIqTeDy.html,3,2026-08-25T14:50:33.607366+00:00,individual,"OnePlus 12 (16+512)
Used like new.
Only phone and original 65 watt charger"
New OnePlus 15R 512 GB Green,71990,Brand New,"Dhaka, Dhanmondi",09/08,https://bikroy.com/dhanmondi/mobile-phones/new-oneplus-15r-512-gb-green-nACTAhVVVFSjhClIHKlOmpM9.html,4,2026-08-25T14:50:33.968745+00:00,individual,"One Plus 15R Top Of The Line 12GB/512GB Edition Mint Breeze Full Box
Brought It From India Official
One Plus 15R DS International Indian Global Edition
Just Box Opened Brand New Showroom Condition
Screen Protector Attached ESR
Location-Dhanmondi 27 Satmashjid Road Dhaka.
Interested Buyers Do Call For Directly Phone Thanks"
New OnePlus 12 512 GB Green,52000,Brand New,"Dhaka, Mirpur",04/08,https://bikroy.com/mirpur/mobile-phones/new-oneplus-12-512-gb-green-fm2w1rh7Zf17JVjccPDPFmJH.html,5,2026-08-25T14:50:34.530616+00:00,individual,"Full boxed Indian Version Oneplus 12 is up for sale. No problems at all you can check as much as you want. All accessories and charger is provided.
Location is mirpur"
New OnePlus 256 GB,62999,Brand New,"Dhaka, Bashundhara City",12 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/new-oneplus-256-gb-ppsVFtWgCSk3YKQt0BV1LjAo.html,2,2026-08-25T14:50:35.347077+00:00,individual,"10-day replacement guarantee
 2-year service warranty
 Fast and secure courier service across the country
 Attractive exchange offers available
 Emon Gadget Point
Basement-1, Shop-84
Bashundhara City Shopping Mall"
OnePlus Nord 6 256 GB Black,49990,Used,"Dhaka, Dhanmondi",11 hours ago,https://bikroy.com/dhanmondi/mobile-phones/oneplus-nord-6-256-gb-black-xcfmdXn9BjlfsnHL7Tl71AvC.html,3,2026-08-25T14:50:35.796906+00:00,individual,"""Welcome to ""Al Aqsa Mobile"" 
 Reach us___________________ 
 *Al Aqsa Mobile*
 Shop No-449 ,Lift -3, Orchard Point, Dhanmondi 7, Dhaka-1209
 Model :
 RAM : 8 
 ROM : 256
 Price Fixed"
OnePlus 9RT 5G 256 GB Blue,23000,Used,"Dhaka, Keraniganj",03/08,https://bikroy.com/keraniganj/mobile-phones/oneplus-9rt-5g-256-gb-blue-fZot31EoUj9VRqRNgSNQbTLZ.html,3,2026-08-25T14:50:36.478010+00:00,individual,"Used for about two and a half years
Handled with care so it still looks like new.
Poly is applied on the back side.
Original charger and box are available
Display and camera are very good and performance is super smooth
You will get slightly less battery backup compared to current phones.
 Location: Kadamtali, Keraniganj, Dhaka-1310"
OnePlus Nord CE4 256 GB Green,23990,Used,"Dhaka, Jatrabari",12 hours ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-nord-ce4-256-gb-green-2UXAFZjZ4qQGTukacyS8fomb.html,4,2026-08-25T14:50:37.044459+00:00,individual,"Condition: Fully Fresh
RAM: 8GB, ROM: 256GB
Camera Supper Quality
Cash memo + Shop Warranty
Address: Dhaka Jatrabari, Shahid Faruk Road, Taj-Tanvir Super Market, 2nd Floor, Shop Number: 10 (MobileHub)
*Don't get cheated by buying cheap products to save some money; buy the right product at the right price.
Please do not call for bargain negotiation."
OnePlus 11R 128 GB Black,28999,Used,"Dhaka, Jatrabari",8 hours ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-11r-128-gb-black-33wK7lnkwHVrB7Zm12mchBba.html,3,2026-08-25T14:50:37.806294+00:00,individual,"Full box, Jatrabari, IDDRS Super Market, shop no 63"
OnePlus 12R 256 GB Blue,37500,Used,"Dhaka, Jatrabari",31/07,https://bikroy.com/jatrabari/mobile-phones/oneplus-12r-256-gb-blue-eK9V2AcNpeAY9XrqKeHipgwj.html,5,2026-08-25T14:50:38.416533+00:00,individual,"Model: OnePlus 12R
Color: Blue
RAM: 16GB
Storage: 256GB
Condition: Full fresh, no cracks or dents
Camera: 50MP + 8MP + 2MP | 16MP Selfie
Display: 6.78"" AMOLED (1264×2780 Resolution)
Battery: 5500mAh
Dual Nano SIM
What you will get:
Cash Memo
100 watt charger
Price- 39500
Interested buyers please inbox or call directly."
OnePlus 9RT 5G 128 GB Black,22999,Used,"Dhaka, Bosila",1 day ago,https://bikroy.com/bosila/mobile-phones/oneplus-9rt-5g-128-gb-black-5p4EVP9iiDfWh2mTMIZ48DS7.html,5,2026-08-25T14:50:39.035573+00:00,individual,"OnePlus 9RT for sale. 8/128GB. Includes 65W original charger and Snapdragon 888 processor. Guaranteed no green line issues. Original display and back shell. Never opened. Amazing camera quality. Get one full day of battery backup with normal use. Box was lost during house shifting, but I can provide a cash memo and NID copy. Feel free to make an offer."
OnePlus Nord CE4 256 GB Green,22000,Used,"Dhaka, Keraniganj",17/08,https://bikroy.com/keraniganj/mobile-phones/oneplus-nord-ce4-256-gb-green-6wQOSIE0X7ub0WDUFd6lGeKt.html,3,2026-08-25T14:50:39.648320+00:00,individual,"Fully fresh. (No issues) Delivery location _ Notun Sonakanda Oil Pump, Rohitpur, Keraniganj, Dhaka 019XXXXXXXX"
OnePlus 10R 128 GB Black,19500,Used,"Dhaka, Khilgaon",9 hours ago,https://bikroy.com/khilgaon/mobile-phones/oneplus-10r-128-gb-black-ffOg6rYi6XoYovqBjGtia4hP.html,3,2026-08-25T14:50:40.326376+00:00,individual,"Assalamu Alaikum. Greetings from ""Mobo Live Bd"". Oneplus 10r 8/128GB Black Full Factory unlock 100% original device Dear Honourable Customer. Now you can purchase with Emi of 21 Banks credit card. Thanks for being with us."
OnePlus 12R 256 GB Black,29000,Used,"Dhaka, Savar",29/07,https://bikroy.com/savar/mobile-phones/oneplus-12r-256-gb-black-fzHgwkxBszvWn5unltsVaTRV.html,5,2026-08-25T14:50:40.977821+00:00,individual,"Phone is very good. No problem, selling it because I need money... If you want to take the phone you have to come to Zirani Bazar BKSP. Only cash memo. No box or charger"
OnePlus Nord 128 GB Black,28000,Used,"Dhaka, Savar",02/08,https://bikroy.com/savar/mobile-phones/oneplus-nord-128-gb-black-2WPb9TyA63nW0BbVBvzhCbdx.html,5,2026-08-25T14:50:41.673282+00:00,individual,I will buy one with more RAM for my business work. It will be sold with the original phone charger. Box will be provided.
OnePlus 10R 128 GB Black,19490,Used,"Dhaka, Mirpur",3 hours ago,https://bikroy.com/mirpur/mobile-phones/oneplus-10r-128-gb-black-tQ8Ab3quw14wKuZgXFOzCffX.html,4,2026-08-25T14:50:42.003740+00:00,individual,">Adiba Telecom >
Shop No: 34, 3rd Floor, Baghdad Shopping Complex, Mirpur- 1, Dhaka- 1216... 
The phone is 100% genuine and we offer a 7-day replacement guarantee and a 1-year free service warranty. (Without Parts)
Free courier charge all over Bangladesh
Exchange offer. Discount price.
Best camera phone"
OnePlus Nord CE 5G 128 GB Blue,27000,Used,"Dhaka, Basundhara",09/08,https://bikroy.com/basundhara/mobile-phones/oneplus-nord-ce-5g-128-gb-blue-yQRAcwM5RCNZh5ihdQVMMS1T.html,3,2026-08-25T14:50:42.397984+00:00,individual,"Phone is absolutely new condition, carefully used, no cracks, camera is crystal clear, 8/128 storage, battery is very powerful 7100, will run smoothly for 3 days easily, then 7 days replacement warranty then 2 years service warranty excluding display, touch, battery."
OnePlus 9RT 5G 128 GB Gray,20000,Used,"Dhaka, Rampura",16/08,https://bikroy.com/rampura/mobile-phones/oneplus-9rt-5g-128-gb-gray-deHwU7t7fCp7CjcUUG98VdKf.html,4,2026-08-25T14:50:42.940113+00:00,individual,"Superb condition phone. Personally used, looks quite fresh. No major scratches or dents.
 RAM: 8GB | ROM: 128GB
 Snapdragon 888
 120Hz AMOLED Display
 50MP Camera
 4500mAh Battery | 65W Fast Charging
 Fingerprint & 5G Supported
 Box/Charger: [Everything will be provided]
 Price: BDT (Negotiable)
 Location: Rampura, Abul Hotel"
OnePlus 8 Pro 128 GB Blue,27000,Used,"Dhaka, Sutrapur",10/08,https://bikroy.com/sutrapur/mobile-phones/oneplus-8-pro-128-gb-blue-2DzLRwQPBW9kW5NCqvnJP7cQ.html,3,2026-08-25T14:50:43.409251+00:00,individual,"In very fresh condition, comes with box and charger. Battery backup is quite good, Alhamdulillah. Camera condition is good. 
Selling because I have been using it for a long time and want to get a new phone. 
Not possible to give a huge discount, maybe an amount equivalent to a good cup of tea can be considered."
OnePlus 11R 128 GB Red,30000,Used,"Dhaka, Hazaribagh",06/08,https://bikroy.com/hazaribagh/mobile-phones/oneplus-11r-128-gb-red-6mrykCYZfJtzHisuv9pyBgwC.html,3,2026-08-25T14:50:43.861652+00:00,individual,"One Plus 11R
Superb phone with 8GB RAM and 256GB storage.
No issues at all, feel free to inspect it in person.
Selling urgently because I really need the money; the phone itself works perfectly.
If you are interested in buying, please get in touch."
Xiaomi Redmi Note 13 Pro+ 256 GB Blue,29000,Used,"Rajshahi, Boalia",04/06,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-note-13-pro-256-gb-blue-yPAnY5EqmjA3SPeI4iOvzo6N.html,3,2026-08-25T14:50:44.570797+00:00,individual,Used with one hand. Comes with the original box and charger. It is in fresh condition; you can check it as much as you want before buying.
Xiaomi Civi 1S 256 GB Purple,30000,Used,"Rajshahi, Court Station",10/07,https://bikroy.com/court-station/mobile-phones/xiaomi-civi-1s-256-gb-purple-f0oGnarwrhoVLtCSi1Z92mPD.html,4,2026-08-25T14:50:44.974804+00:00,individual,Used phone with no problem
Xiaomi Redmi Turbo 4 Pro 256 GB Rose Gold,38000,Used,"Rajshahi, Laksimipur",21/08,https://bikroy.com/laksimipur/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-rose-gold-rMXmMLNj7vp9JrzEbiVgXBVH.html,4,2026-08-25T14:50:45.495273+00:00,individual,"All ok. No problem. Box charger everything is there, can be given."
Xiaomi Redmi Turbo 4 Pro 256 GB White,36500,Used,"Rajshahi, Boalia",2 days ago,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-white-BPXXg8Oghkoc8S0lBB9lrtAL.html,5,2026-08-25T14:50:46.001218+00:00,individual,"Xiaomi Redmi Turbo 4 Pro (256GB, White) for sale.
The phone condition is very good, with no scratches or display issues. Everything works properly. Original box and charger will be provided with it. Battery health 98. Contact"
Xiaomi 12X 256 GB,28000,Used,"Rajshahi, Boalia",05/05,https://bikroy.com/boalia/mobile-phones/xiaomi-12x-256-gb-tvCzmg3O0ZmJLpaloOMjlvFa.html,2,2026-08-25T14:50:46.634616+00:00,individual,"For Sale: Redmi 12X (Good Condition)
I want to sell my Redmi 12X smartphone. The phone is in good condition and works perfectly—no problems at all.
 Smooth performance
 No hardware issues
 Clean and well-maintained
 Comes with: Box & Memo (receipt)
If anyone is interested, please inbox or call me."
Xiaomi 13 Ultra 256 GB White,45000,Used,"Rajshahi, Puthia",26/07,https://bikroy.com/puthia/mobile-phones/xiaomi-13-ultra-256-gb-white-5XEL60EVNP5YbZka5kfxiivd.html,4,2026-08-25T14:50:47.430753+00:00,individual,"Purchased from Jamuna Future Park. Absolutely like new, not a single scratch/dent anywhere. 
Mobile Specs:
*Camera: Quad × 50mp
*Processor: Snapdragon 8 Gen 2
*Storage: 12/256
*Battery: 5000mah
*Sound: Dolby Atmos
**Global Phone
Address: Maipara Bazar, Puthia, Rajshahi.
Mobile 018XXXXXXXX"
Xiaomi 15 256 GB Black,31000,Used,"Rajshahi, Shaheb Bazar",16/06,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-15-256-gb-black-9RfHlgWBchvRXMT7i1ku8fb7.html,2,2026-08-25T14:50:47.781109+00:00,individual,"It has been 1 month since I bought the mobile, it is brand new and fresh, I have the memo, I have the box, everything will be given, it is not an issue, I need money so I will sell it."
Xiaomi Redmi Turbo 4 Pro 256 GB White,32000,Used,"Rajshahi, Paba",28/07,https://bikroy.com/paba/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-white-dN0yUWeMlmaCrb4LacLuTmSx.html,3,2026-08-25T14:50:48.350838+00:00,individual,"Used for 2 months, absolutely brand new."
Xiaomi Redmi Note 14 Pro+ 5G 256 GB Black,27000,Used,"Rajshahi, Tanore",24/05,https://bikroy.com/tanore/mobile-phones/xiaomi-redmi-note-14-pro-5g-256-gb-black-5fnQOuVj3YtLyJXH5iQXmftc.html,2,2026-08-25T14:50:49.067571+00:00,individual,Feel free to inspect it as much as you like before buying.
Xiaomi Redmi Note 13 Pro 256 GB Black,27000,Used,"Rajshahi, Court Station",04/06,https://bikroy.com/court-station/mobile-phones/xiaomi-redmi-note-13-pro-256-gb-black-4aXe4AhdhsgxM4Va4x6SxW1q.html,5,2026-08-25T14:50:49.758475+00:00,individual,Full fresh... box and charger all included... phone is like new...
Xiaomi Redmi Pro 256 GB White,27000,Used,"Rajshahi, Rajpara",18/06,https://bikroy.com/rajpara/mobile-phones/xiaomi-redmi-pro-256-gb-white-Bw1sSRFHoy0O4w2jQtjiuNpz.html,2,2026-08-25T14:50:50.299459+00:00,individual,"Redmi K40 Gaming (White/12-256GB)
 Dimensity 1200 | 120Hz OLED | 5065mAh
• Condition: Fresh (no scratches/dents or internal issues).
• Gaming: Pop-up triggers are 100% working. PUBG, Free Fire, COD run smoothly.
• Included: Back cover."
Xiaomi 13 256 GB Silver,30000,Used,"Rajshahi, Shaheb Bazar",11/08,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-13-256-gb-silver-q3bM65LVyA1waULhg10aaYWa.html,3,2026-08-25T14:50:50.958196+00:00,individual,"A very good phone with no problems. Check and take it as much as you want. The camera is very good, the phone works great, and there are no kinds of problems."
Xiaomi Redmi Note 13 Pro 5G 256 GB White,39500,Refurbished,"Rajshahi, Motihar",15/08,https://bikroy.com/motihar/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-white-3mh0BAvAPJ0cT2aEuqZeVdCF.html,4,2026-08-25T14:50:51.649323+00:00,individual,"I am selling this phone to buy an iPhone.
Xiaomi Redmi Note 13 Pro 5G (256GB), Official. Comes with all documents.
I bought it for 46,500 Taka, and now maybe the official market price is 41,500 Taka. I cannot sell it for less than 36,500 Taka.
If I didn't need to buy an iPhone, I would have no intention of selling this phone."
Xiaomi 13 Pro 256 GB White,23990,Used,"Rajshahi, Kadirgonj",6 hours ago,https://bikroy.com/kadirgonj/mobile-phones/xiaomi-13-pro-256-gb-white-cCizKw3rzUe6PfE5fva2JHJ5.html,5,2026-08-25T14:50:52.102247+00:00,individual,"redmi 13 pro
Rem 8+8
Rom 256"
Xiaomi Redmi Note 13 Pro 5G 256 GB White,22500,Used,"Rajshahi, Shaheb Bazar",21/08,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-white-oAT7D8C7SEgvkwucFaXhwkf4.html,5,2026-08-25T14:50:52.746321+00:00,individual,Only for sell sob kichu original ache dekhe sune niben
Xiaomi 12 Pro 256 GB Black,24500,Used,"Rajshahi, Uposahar",14/08,https://bikroy.com/uposahar/mobile-phones/xiaomi-12-pro-256-gb-black-9WDs9KVaSOTUEVK8Fi7YE5bf.html,4,2026-08-25T14:50:53.373184+00:00,individual,"I did not write the detailed specifications as you can find them by searching online. It performs smoothly for everything from daily use to heavy tasks. The camera and video quality are extraordinary. This is a flagship device from Xiaomi. However, there is one issue: a green line has appeared on the screen. It will cost approximately 6,000 BDT to fix. The charging speed is very fast—it fully charges in just 30 minutes. Show more"
Xiaomi Poco F6 512 GB White,25000,Used,"Rajshahi, Mohanpur",16/08,https://bikroy.com/mohanpur/mobile-phones/xiaomi-poco-f6-512-gb-white-aR7mJDQauvsNDMrFiQwlkWXF.html,3,2026-08-25T14:50:53.881815+00:00,individual,"Gaming phone ( Snapdragon 8s gen 3 )
A small computer setup 
Just like you see in the pictures, the mobile is like new"
Xiaomi 11 Lite 5G NE 128 GB Pink,15000,Used,"Rajshahi, Court Station",2 days ago,https://bikroy.com/court-station/mobile-phones/xiaomi-11-lite-5g-ne-128-gb-pink-eLLuil2RmYOEb2BYf2CFmtw5.html,3,2026-08-25T14:50:54.602429+00:00,individual,"Redmi 10 Power 8/128, no problems, phone is all ok, full box, fixed price 15k"
Xiaomi Mi 11X 128 GB Black,16000,Used,"Rajshahi, Baharampur",21/08,https://bikroy.com/baharampur/mobile-phones/xiaomi-mi-11x-128-gb-black-6uoCSogY8ACqifaMxLDz3e2b.html,5,2026-08-25T14:50:55.309136+00:00,individual,"I used it as a secondary phone, selling because I need money"
New Xiaomi Redmi Note 14 5G 256 GB White,20999,Brand New,"Rajshahi, Kazla",9 hours ago,https://bikroy.com/kazla/mobile-phones/new-xiaomi-redmi-note-14-5g-256-gb-white-C4gcJqntKIwXEDABlg7RJhm8.html,4,2026-08-25T14:50:55.623765+00:00,individual,"With smart design and amazing performance, the Note 14 phone can be your perfect choice!
8+256
Limited stock – First come, first served!
Our Address: Baneshwar Shibpur Hat Puthia Rajshahi
100% Reliability
Right price, right product
FAHIM mobile zone is your trusted mobile shop"
Xiaomi Redmi Turbo 4 256 GB White,27000,Used,"Rajshahi, Boalia",30/07,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-turbo-4-256-gb-white-wRfaVFKWMUv8rDI2xs56H6N1.html,3,2026-08-25T14:50:56.161479+00:00,individual,Turbo 4 has box and charger
New Xiaomi Redmi Note 13 256 GB White,20000,Brand New,"Rajshahi, Uposahar",13 hours ago,https://bikroy.com/uposahar/mobile-phones/new-xiaomi-redmi-note-13-256-gb-white-xhdOnSxojxsdDFdK4Iz8MBdC.html,3,2026-08-25T14:50:56.847599+00:00,individual,Redmi Note 13 5G... 8 GB / 256 GB. New phone used for 1 week... see it directly and you will love it at first sight... no scratch or mark... received as a gift... Full box... Price fixed. ... you will love the phone once you see it
Xiaomi Civi 1S 128 GB White,20000,Used,"Rajshahi, Uposahar",1 day ago,https://bikroy.com/uposahar/mobile-phones/xiaomi-civi-1s-128-gb-white-uoj1a5NCPtpQ6oZzvpftACkS.html,3,2026-08-25T14:50:57.565957+00:00,individual,"There is no problem with the phone, the touch panel is slightly cracked at the bottom. The phone has not been opened yet. It has an original display and is in brand new condition, please check it thoroughly before taking it. I am selling it because I want to buy another phone, there are no other problems."
