raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
OnePlus Nord CE4 256 GB Green,23990,Used,"Dhaka, Jatrabari",4 hours ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-nord-ce4-256-gb-green-2UXAFZjZ4qQGTukacyS8fomb.html,4,2026-08-27T07:33:42.057085+00:00,individual,"Condition: Fully Fresh
RAM: 8GB, ROM: 256GB
Camera Supper Quality
Cash memo + Shop Warranty
Address: Dhaka Jatrabari, Shahid Faruk Road, Taj-Tanvir Super Market, 2nd Floor, Shop Number: 10 (MobileHub)
*Don't get cheated by buying cheap products to save some money; buy the right product at the right price.
Please do not call for bargain negotiation."
OnePlus 9RT 5G 128 GB Gray,20000,Used,"Dhaka, Rampura",16/08,https://bikroy.com/rampura/mobile-phones/oneplus-9rt-5g-128-gb-gray-deHwU7t7fCp7CjcUUG98VdKf.html,4,2026-08-27T07:33:42.652985+00:00,individual,"Superb condition phone. Personally used, looks quite fresh. No major scratches or dents.
 RAM: 8GB | ROM: 128GB
 Snapdragon 888
 120Hz AMOLED Display
 50MP Camera
 4500mAh Battery | 65W Fast Charging
 Fingerprint & 5G Supported
 Box/Charger: [Everything will be provided]
 Price: BDT (Negotiable)
 Location: Rampura, Abul Hotel"
OnePlus Nord 128 GB Black,28000,Used,"Dhaka, Savar",02/08,https://bikroy.com/savar/mobile-phones/oneplus-nord-128-gb-black-2WPb9TyA63nW0BbVBvzhCbdx.html,5,2026-08-27T07:33:43.295457+00:00,individual,I will buy one with more RAM for my business work. It will be sold with the original phone charger. Box will be provided.
OnePlus 13R 256 GB Silver,43000,Used,"Dhaka, Uttara",1 hour ago,https://bikroy.com/uttara/mobile-phones/oneplus-13r-256-gb-silver-oHRzixJYdR1k1EQL43UrDAnc.html,3,2026-08-27T07:33:44.002181+00:00,individual,"Oneplus 13r 12/256GB
Physical Dual Sim
100% Original & Non Refurbished Product
7 Days Replacement & 1 Year Service Warranty
EMI Facility is also AVAILABLE
Contact Us
Exchange Hub
Shop No: 610, 611, 628 & 629 Level-6, Tropical Alauddin Tower
Sector 3, Road 2, Rajlaxmi, Uttara.
Call for Details 017XXXXXXXX"
Xiaomi 13 Ultra 256 GB White,45000,Used,"Rajshahi, Puthia",26/07,https://bikroy.com/puthia/mobile-phones/xiaomi-13-ultra-256-gb-white-5XEL60EVNP5YbZka5kfxiivd.html,4,2026-08-27T07:33:44.712946+00:00,individual,"Purchased from Jamuna Future Park. Absolutely like new, not a single scratch/dent anywhere. 
Mobile Specs:
*Camera: Quad × 50mp
*Processor: Snapdragon 8 Gen 2
*Storage: 12/256
*Battery: 5000mah
*Sound: Dolby Atmos
**Global Phone
Address: Maipara Bazar, Puthia, Rajshahi.
Mobile 018XXXXXXXX"
Xiaomi Redmi Note 13 Pro 256 GB Black,27000,Used,"Rajshahi, Court Station",04/06,https://bikroy.com/court-station/mobile-phones/xiaomi-redmi-note-13-pro-256-gb-black-4aXe4AhdhsgxM4Va4x6SxW1q.html,5,2026-08-27T07:33:45.281531+00:00,individual,Full fresh... box and charger all included... phone is like new...
Xiaomi Redmi Turbo 4 Pro 256 GB Rose Gold,38000,Used,"Rajshahi, Laksimipur",21/08,https://bikroy.com/laksimipur/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-rose-gold-rMXmMLNj7vp9JrzEbiVgXBVH.html,4,2026-08-27T07:33:46.043422+00:00,individual,"All ok. No problem. Box charger everything is there, can be given."
Xiaomi 12X 256 GB,28000,Used,"Rajshahi, Boalia",05/05,https://bikroy.com/boalia/mobile-phones/xiaomi-12x-256-gb-tvCzmg3O0ZmJLpaloOMjlvFa.html,2,2026-08-27T07:33:46.699987+00:00,individual,"For Sale: Redmi 12X (Good Condition)
I want to sell my Redmi 12X smartphone. The phone is in good condition and works perfectly—no problems at all.
 Smooth performance
 No hardware issues
 Clean and well-maintained
 Comes with: Box & Memo (receipt)
If anyone is interested, please inbox or call me."
Xiaomi Redmi Note 13 Pro+ 256 GB Blue,29000,Used,"Rajshahi, Boalia",04/06,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-note-13-pro-256-gb-blue-yPAnY5EqmjA3SPeI4iOvzo6N.html,3,2026-08-27T07:33:47.338667+00:00,individual,Used with one hand. Comes with the original box and charger. It is in fresh condition; you can check it as much as you want before buying.
Xiaomi Civi 1S 256 GB Purple,30000,Used,"Rajshahi, Court Station",10/07,https://bikroy.com/court-station/mobile-phones/xiaomi-civi-1s-256-gb-purple-f0oGnarwrhoVLtCSi1Z92mPD.html,4,2026-08-27T07:33:47.967540+00:00,individual,Used phone with no problem
Xiaomi 13 256 GB Silver,30000,Used,"Rajshahi, Shaheb Bazar",11/08,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-13-256-gb-silver-q3bM65LVyA1waULhg10aaYWa.html,3,2026-08-27T07:33:48.703213+00:00,individual,"A very good phone with no problems. Check and take it as much as you want. The camera is very good, the phone works great, and there are no kinds of problems."
Xiaomi Redmi Note 13 Pro 5G 256 GB White,39500,Refurbished,"Rajshahi, Motihar",15/08,https://bikroy.com/motihar/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-white-3mh0BAvAPJ0cT2aEuqZeVdCF.html,4,2026-08-27T07:33:49.331361+00:00,individual,"I am selling this phone to buy an iPhone.
Xiaomi Redmi Note 13 Pro 5G (256GB), Official. Comes with all documents.
I bought it for 46,500 Taka, and now maybe the official market price is 41,500 Taka. I cannot sell it for less than 36,500 Taka.
If I didn't need to buy an iPhone, I would have no intention of selling this phone."
Xiaomi Redmi Note 14 Pro+ 5G 256 GB Black,27000,Used,"Rajshahi, Tanore",24/05,https://bikroy.com/tanore/mobile-phones/xiaomi-redmi-note-14-pro-5g-256-gb-black-5fnQOuVj3YtLyJXH5iQXmftc.html,2,2026-08-27T07:33:50.028746+00:00,individual,Feel free to inspect it as much as you like before buying.
Xiaomi Redmi Pro 256 GB White,27000,Used,"Rajshahi, Rajpara",18/06,https://bikroy.com/rajpara/mobile-phones/xiaomi-redmi-pro-256-gb-white-Bw1sSRFHoy0O4w2jQtjiuNpz.html,2,2026-08-27T07:33:50.785264+00:00,individual,"Redmi K40 Gaming (White/12-256GB)
 Dimensity 1200 | 120Hz OLED | 5065mAh
• Condition: Fresh (no scratches/dents or internal issues).
• Gaming: Pop-up triggers are 100% working. PUBG, Free Fire, COD run smoothly.
• Included: Back cover."
Xiaomi 15 256 GB Black,31000,Used,"Rajshahi, Shaheb Bazar",16/06,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-15-256-gb-black-9RfHlgWBchvRXMT7i1ku8fb7.html,2,2026-08-27T07:33:51.558103+00:00,individual,"It has been 1 month since I bought the mobile, it is brand new and fresh, I have the memo, I have the box, everything will be given, it is not an issue, I need money so I will sell it."
Xiaomi Redmi Turbo 4 Pro 256 GB White,36500,Used,"Rajshahi, Boalia",23/08,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-white-BPXXg8Oghkoc8S0lBB9lrtAL.html,5,2026-08-27T07:33:52.093816+00:00,individual,"Xiaomi Redmi Turbo 4 Pro (256GB, White) for sale.
The phone condition is very good, with no scratches or display issues. Everything works properly. Original box and charger will be provided with it. Battery health 98. Contact"
Xiaomi 12 Pro 256 GB Black,24500,Used,"Rajshahi, Uposahar",14/08,https://bikroy.com/uposahar/mobile-phones/xiaomi-12-pro-256-gb-black-9WDs9KVaSOTUEVK8Fi7YE5bf.html,4,2026-08-27T07:33:52.958611+00:00,individual,"I did not write the detailed specifications as you can find them by searching online. It performs smoothly for everything from daily use to heavy tasks. The camera and video quality are extraordinary. This is a flagship device from Xiaomi. However, there is one issue: a green line has appeared on the screen. It will cost approximately 6,000 BDT to fix. The charging speed is very fast—it fully charges in just 30 minutes. Show more"
Xiaomi 13 Pro 256 GB Black,19999,Used,"Rajshahi, Vodra",14/08,https://bikroy.com/vodra/mobile-phones/xiaomi-13-pro-256-gb-black-frNSb4w7cgwJp1DtWJT9WHNA.html,5,2026-08-27T07:33:53.507142+00:00,individual,"Completely full fresh mobile, model redmi note 13 pro 4g, absolutely amazingly fresh mobile, nothing much to say about it, only gamers will understand what kind of mobile this is, buttery smooth touch response, 120Hz display, 200 megapixel camera, price 19999, bargaining is allowed if you want"
Xiaomi 12T Pro 256 GB Black,17000,Used,"Rajshahi, Puthia",1 day ago,https://bikroy.com/puthia/mobile-phones/xiaomi-12t-pro-256-gb-black-f552F1LDeUG36aE1UiNYBjBL.html,3,2026-08-27T07:33:53.679796+00:00,individual,ফোনে ডিসপ্লে গ্রিন লাইন। মাইক্রফোনে একটু সমস্যা।
Xiaomi Redmi Note 13 Pro 5G 256 GB Red,27000,Used,"Rajshahi, Boalia",1 day ago,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-red-bsftR31rsF0RxgRoJi9E4EEx.html,3,2026-08-27T07:33:54.340870+00:00,individual,"*Redmi Note 13 Pro 5G *
 *Main Camera Sensor-এ হালকা দাগ আছে**, তাই ছবি তুললে পাতলা দাগ দেখা যায়। Wide-angle ও অন্যান্য সবকিছু ঠিক আছে।*
 *Box + ২টি Cover দেওয়া হবে*

 যতক্ষণ ইচ্ছা দেখে ও চেক করে নিতে পারবেন।

*Price Negotiable*
 *Location: Alokar More, Rajshahi*
*গেমিং এর জন্য খুব ভালো ফোন । আমি গেম খেলার জন্য কিনেছিলাম কিন্তু গেম খেলিনা*"
New Xiaomi Redmi Note 14 5G 256 GB White,20999,Brand New,"Rajshahi, Kazla",2 hours ago,https://bikroy.com/kazla/mobile-phones/new-xiaomi-redmi-note-14-5g-256-gb-white-C4gcJqntKIwXEDABlg7RJhm8.html,4,2026-08-27T07:33:54.900185+00:00,individual,"With smart design and amazing performance, the Note 14 phone can be your perfect choice!
8+256
Limited stock – First come, first served!
Our Address: Baneshwar Shibpur Hat Puthia Rajshahi
100% Reliability
Right price, right product
FAHIM mobile zone is your trusted mobile shop"
New Xiaomi Redmi Note 13 256 GB White,20000,Brand New,"Rajshahi, Shaheb Bazar",13 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/new-xiaomi-redmi-note-13-256-gb-white-nQgbqp1txQDh6QzS4yLI8uKQ.html,3,2026-08-27T07:33:55.526004+00:00,individual,Redmi note 13 5g... 8 256.New phone 1 week use... sorasori dekle ak nojore posondo hobe... chino pori man dak nai... gift paichi... Full box... Price fixed. ... akbar phone dekle posondo hobe
Xiaomi Redmi Turbo 4 256 GB White,27000,Used,"Rajshahi, Boalia",30/07,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-turbo-4-256-gb-white-wRfaVFKWMUv8rDI2xs56H6N1.html,3,2026-08-27T07:33:56.109600+00:00,individual,Turbo 4 has box and charger
Xiaomi Poco M6 Pro 128 GB Silver,15499,Used,"Rajshahi, Vodra",2 hours ago,https://bikroy.com/vodra/mobile-phones/xiaomi-poco-m6-pro-128-gb-silver-Cpvn7wzDNDaOVQ4amJgl2F15.html,4,2026-08-27T07:33:56.852842+00:00,individual,"Limited stock – First come, first served!

Our Address: Baneshwar Shibpur Hat, Puthia, Rajshahi 
100% Trust
Right price, right product
FAHIM mobile zone, your trusted mobile shop"
Xiaomi Poco F4 256 GB Black,15550,Used,"Rajshahi, Shaheb Bazar",1 day ago,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-poco-f4-256-gb-black-oC70YL1DJLlSHsTBllu91Za0.html,3,2026-08-27T07:33:57.522735+00:00,individual,12gb Ram 256gb Rom Only phone full fresh takar dorkar tai sell korbo
Xiaomi Poco F4 256 GB Black,17500,Used,"Rajshahi, Shaheb Bazar",12/08,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-poco-f4-256-gb-black-5uWnBZtdUqtjgnKvWEYMdLJV.html,3,2026-08-27T07:33:58.232354+00:00,individual,"Only phone... made in Chapai
12 gb ram
256 rom 
Full fresh call me 017XXXXXXXX"
Xiaomi Redmi Note 13 256 GB Black,17000,Used,"Rajshahi, Kadirgonj",5 hours ago,https://bikroy.com/kadirgonj/mobile-phones/xiaomi-redmi-note-13-256-gb-black-6qDJ9xPEfJza9Ok3d6Aormz2.html,5,2026-08-27T07:33:58.933595+00:00,individual,"Assalamu Alaikum Warahmatullahi Wabarakatuh
Fresh condition
Box: Only Device
Cash Memo: Available
Replacement Guarantee: Up to 7 days (subject to conditions)
Location: Rajshahi Kadirganj Chalpotti, beside Large Farmer, behind Shopnochura Plaza, Nagar Bhaban.
Shop No: 123 - Ground Floor beside lift
Shop Name: Rajshahi Mobile Bari 019XXXXXXXX"
Xiaomi Poco F6 512 GB White,25000,Used,"Rajshahi, Mohanpur",16/08,https://bikroy.com/mohanpur/mobile-phones/xiaomi-poco-f6-512-gb-white-aR7mJDQauvsNDMrFiQwlkWXF.html,3,2026-08-27T07:33:59.658930+00:00,individual,"Gaming phone ( Snapdragon 8s gen 3 )
A small computer setup 
Just like you see in the pictures, the mobile is like new"
Xiaomi 11 Lite 5G NE 128 GB Pink,15000,Used,"Rajshahi, Court Station",23/08,https://bikroy.com/court-station/mobile-phones/xiaomi-11-lite-5g-ne-128-gb-pink-eLLuil2RmYOEb2BYf2CFmtw5.html,3,2026-08-27T07:34:00.176710+00:00,individual,"Redmi 10 Power 8/128, no problems, phone is all ok, full box, fixed price 15k"
Xiaomi Redmi Note 13 Pro+ 256 GB,18000,Used,"Rajshahi, Motihar",4 hours ago,https://bikroy.com/motihar/mobile-phones/xiaomi-redmi-note-13-pro-256-gb-uIVcSneF7nSOkQeN63ZbSQmw.html,5,2026-08-27T07:34:00.886849+00:00,individual,"Redmi note 13pro plus 12/256Gb 5G

Phone e onno Kono somosha nai ,,,,,just tach ta pore jaye fate geche ,,,tobe sob jaigai 100/100 kaj kore ,,,
Only phone and security....
Exchange possible with flagship phone 
Location belpuku....aste Hobe"
New Xiaomi Redmi Note 15 Pro+ 256 GB Blue,38999,Brand New,"Chattogram, Agrabad",4 hours ago,https://bikroy.com/agrabad/mobile-phones/new-xiaomi-redmi-note-15-pro-256-gb-blue-8jgKGdvR61B79ooFhPmRAJjZ.html,3,2026-08-27T07:34:01.508437+00:00,individual,"Stay with us by liking our page to get the price of any updated product. Our page link: 
Address:
Shop- 537, Level-5 (4th from capsule lift,
Go straight after exiting the lift, JojoBD)
Akhtaruzzaman Center,
Agrabad, Chittagong."
Xiaomi Redmi 512 GB Black,49000,Used,"Chattogram, Pahartali",08/06,https://bikroy.com/pahartali/mobile-phones/xiaomi-redmi-512-gb-black-feRPJ6Q42ZlXAoPXFjKjfH4P.html,5,2026-08-27T07:34:02.090786+00:00,individual,"Assalamu Alaikum.
Only those who are interested in taking the mobile should call or message. Please quote the price considering the market. This is not 256 GB storage, it is 512 GB storage, so please check the price accordingly. I have given the price I can offer. If you are interested at 49 thousand, please inbox me. If you want to know anything else, that can also be discussed."
Xiaomi 17 256 GB Green,85000,Used,"Chattogram, Chawkbazar",1 hour ago,https://bikroy.com/chawkbazar/mobile-phones/xiaomi-17-256-gb-green-8Xup8fLAEpIqYC1vPEFxOsxq.html,3,2026-08-27T07:34:02.953258+00:00,individual,"Xiaomi 17
Just open Box,
like new condition
with Box and everything"
Xiaomi Redmi Turbo 4 Pro 256 GB White,37000,Used,"Chattogram, Fatikchari",12/08,https://bikroy.com/fatikchari/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-white-iOfIzFckfG6fZygTjzjc6qFn.html,5,2026-08-27T07:34:03.558018+00:00,individual,"Redmi Turbo 4 Pro (16GB/256GB) – Like New
 Used for only 1 month
 10/10 condition, no scratches or issues
 Everything works perfectly
 Includes original box, original charger, and all accessories
 Personal use phone"
Xiaomi 15 Ultra 16/512 GB (Used),84999,Used,"Chattogram, Nasirabad",1 hour ago,https://bikroy.com/nasirabad/mobile-phones/xiaomi-15-ultra-16-512-gb-used-2Vd8pN0uvGHT1C1J5CHTxKai.html,4,2026-08-27T07:34:04.073629+00:00,individual,"🔥 Like New Deal — Flagship Beast Ready! 🔥

📱 Xiaomi 15Ultra
✨ Only 1Month Used | Full Fresh Condition

⚡ 16GB RAM | 512GB Storage | 📸 Flagship Leica Camera | ✨ Premium Design

💰 Price: 84,990/- 💥💥

🚚 Delivery Available | 🔄 Exchange Available | 💳 EMI Available

🛡️ 15-Day Replacement Guarantee | Lifetime Service Warranty

📞 
🌐 www.decentbd.com

📍𝐅𝐢𝐧𝐥𝐚𝐲 𝐒𝐪𝐮𝐚𝐫𝐞, Level-4, Shop-406, 2No Gate, Nasirabad, Chattogram
📍𝐅𝐢𝐧𝐥𝐚𝐲 𝐒𝐨𝐮𝐭𝐡 𝐂𝐢𝐭𝐲, Level-5, Shop-525, Bahaddarhat, Chattogram

#Xiaomi15Ultra #FlagshipPhone #UsedPhoneBD #ChattogramDeals #decentbd Show more"
Xiaomi Redmi Note 15 Pro+ 256 GB Silver,45000,Used,"Chattogram, Oxygen",14/07,https://bikroy.com/oxygen/mobile-phones/xiaomi-redmi-note-15-pro-256-gb-silver-63fhz54wSywIc0XpJyJfzslt.html,5,2026-08-27T07:34:04.503632+00:00,individual,I need money urgently. That's why I'm gonna sell my handset. Everything is okay. Device is fresh. For more details Please contact me 019XXXXXXXX
Xiaomi 13 Pro China Global (Used),38000,Used,"Chattogram, Kotwali, Chattogram",23/05,https://bikroy.com/kotwali/mobile-phones/xiaomi-13-pro-chin-global-used-8w7vo1pyRcusVMX7GyTTXVec.html,4,2026-08-27T07:34:05.143141+00:00,individual,The phone is in pristine condition; feel free to inspect it thoroughly before purchasing. It comes with a 67W charger and features a DSLR-like camera. WhatsApp for more details. The phone is completely scratch-free.
Xiaomi 15T Pro 512 GB Bronze,75000,Used,"Chattogram, Chawkbazar",2 hours ago,https://bikroy.com/chawkbazar/mobile-phones/xiaomi-15t-pro-512-gb-bronze-fdYks0bIJEFupMHqg6rDoqTK.html,3,2026-08-27T07:34:05.797363+00:00,individual,"Xiaomi 15T pro with Box
12/512
12/256 available 
Global Edition 
Few days Used."
Xiaomi Redmi Turbo 4 Pro 256 GB Black,36500,Used,"Chattogram, Agrabad",19/08,https://bikroy.com/agrabad/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-black-dNeFnojajb5ftjA6J7xIoPqj.html,5,2026-08-27T07:34:06.041545+00:00,individual,Xiaomi Redmi Turbo 4 Pro. Color: Black. 12/256GB. Box: IMEI matching Fullbox. Condition: No Internal issues (Carefully used). Usage: 09 months. Reason for selling: Upgrading. Key Features: - Military-grade rugged design - AMOLED display 120Hz - Long battery life 7650 mAh - Snapdragon 8s Gen 4 - Original IMEI matching box
Xiaomi 15T 256 GB Black,62000,Used,"Chattogram, Kotwali, Chattogram",01/06,https://bikroy.com/kotwali/mobile-phones/xiaomi-15t-256-gb-black-3QIHe2Hf3IMHCTw8Kq5CUmU.html,5,2026-08-27T07:34:07.044038+00:00,individual,Full fresh phone without any scratch. Bought 3 months ago but barely used. Right now switching to iPhone that's the only reason I'm selling this phone. Brand new condition. For more information contact with me.
New Xiaomi 256 GB White,39999,Brand New,"Chattogram, Agrabad",5 hours ago,https://bikroy.com/agrabad/mobile-phones/new-xiaomi-256-gb-white-yL7T2JE6hFTyCSEeveH4a9di.html,2,2026-08-27T07:34:07.651725+00:00,individual,"To know the price of any updated product, like and follow our page to stay with us. Our page link - 
** Call or Whatsapp. 
** Redmi Turbo 5 (12/256) 5G.
 
- Address :
Shop- 537, Level -5 (4th floor of capsule lift, go straight after exiting the lift, JojoBD)
Akhtaruzzaman Center, Agrabad, Chittagong."
Xiaomi 14 Ultra 512 GB Black,70000,Used,"Chattogram, Cornelhat",02/05,https://bikroy.com/cornelhat/mobile-phones/xiaomi-14-ultra-512-gb-black-BzHrSBx0gTVVk20uDrWvsikO.html,4,2026-08-27T07:34:08.379190+00:00,individual,"Set is in full fresh condition. Used for 1 year, imported from abroad. Comes with full box. Has a minor scratch on the bumper, otherwise everything is okay and in full fresh condition."
