raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
OnePlus 13R 512 GB Silver,48500,Used,"Chattogram, Rangunia",06/09,https://bikroy.com/rangunia/mobile-phones/oneplus-13r-512-gb-silver-BimuH69fH5QsfdfOPj4P3Fbh.html,4,2026-09-25T05:56:21.564194+00:00,individual,"*Device , Cover & Charger will be given.
 16GB RAM + 512GB Storage — Power & Storage-এর দিক থেকে একদম beast!
 Location: Rangunia thanar pashe,Rowajarhat rangunia upazilla."
OnePlus 10R 128 GB Black,21000,Used,"Chattogram, Agrabad",1 day ago,https://bikroy.com/agrabad/mobile-phones/oneplus-10r-128-gb-black-hly0Kltnth5XkyXPdxEvwGrX.html,3,2026-09-25T05:56:21.615752+00:00,individual,"Set in fully fresh condition
200% OK
All parts 100% original
RAM 8+128
With original charger
The performance of the set is very good"
OnePlus 13 256 GB White,59000,Used,"Chattogram, Kajir Dewry",31/08,https://bikroy.com/kajir-dewry/mobile-phones/oneplus-13-256-gb-white-5aySVHHSIYeptabWxUjBQ74h.html,3,2026-09-25T05:56:22.055314+00:00,individual,"Phone is in totally fresh condition with no scratches.
Only the device, a few covers, and the cash memo are included.
The device is the Global Variant."
OnePlus 12 R Indian version (Used),31500,Used,"Chattogram, Chawkbazar",22/04,https://bikroy.com/chawkbazar/mobile-phones/oneplus-12-r-indian-version-used-f0lUDg20BYWtIc9Ot6HPDNGj.html,5,2026-09-25T05:56:23.322747+00:00,individual,"ONEPLUS 12R 16/256 GB BH 94%
CONDITION 98% FRESH 
EXCHANGE POSSIBLE BUT GAMING PHONE 8GEN 3 CHIPSET MUST BE ,, 
ADD ONLY 100W CHARGER 
Price almost fixed, 
There is no problem with the mobile. I want to buy a gaming phone like - iqoo 12 or 13
-"
OnePlus 13R 256 GB Silver,45000,Used,"Chattogram, Agrabad",16/09,https://bikroy.com/agrabad/mobile-phones/oneplus-13r-256-gb-silver-7Yf0PMWKt54pimRPDmkXpjI.html,5,2026-09-25T05:56:23.761952+00:00,individual,"Oneplus 13r 12gb 256gb set 100% fresh 99% battery health all over fresh set, lamination and tempered glass applied, cash memo and cover will be provided"
OnePlus 9RT 5G 128 GB Black,29000,Used,"Chattogram, Halishahar",19/09,https://bikroy.com/halishahar/mobile-phones/oneplus-9rt-5g-128-gb-black-fcM7T66Ck59S9ikJ8AtfeMTf.html,4,2026-09-25T05:56:24.252079+00:00,individual,"1. You can check the mobile thoroughly before purchasing.
2. The power button and volume buttons of the mobile work a bit less.
3. Both the box and charger of the mobile are available.
4. It has been used for 1.5 years.
5. You must come to the location.
Location - Eidgah kancha rasta, Rupsa bakery."
OnePlus 13 256 GB Blue,55500,Used,"Dhaka, Bangshal",18/09,https://bikroy.com/bangshal/mobile-phones/oneplus-13-256-gb-blue-zjslgl8QEOY5dRdbjW89Nh3c.html,5,2026-09-25T05:56:25.420962+00:00,individual,"Fully fresh condition
With OnePlus Original Charger 
(Personal Device not for business purposes)
Battery Health 97%
Snapdragon 8 Elite Processor 
Price is almost fixed (Slightly Negotiable)
Location: Bangshal (Pakistan Math) Near Walton Showroom... 
Security: 
NID Card 
Or 
My Business Visiting Card 
Or
Passport Copy 016XXXXXXXX"
New OnePlus 15R 512 GB Green,54000,Brand New,"Chattogram, Pahartali",19/09,https://bikroy.com/pahartali/mobile-phones/new-oneplus-15r-512-gb-green-b3r06mrmEh2y1D8GveAPyMJa.html,4,2026-09-25T05:56:25.564710+00:00,individual,"Only set
Set all ok 
Must be location aste hobe"
OnePlus 13 256 GB Black,55990,Used,"Dhaka, Shyamoli",3 hours ago,https://bikroy.com/shyamoli/mobile-phones/oneplus-13-256-gb-black-Be4a4ZYwBZJ2PFZcffLd2e5a.html,5,2026-09-25T05:56:26.122659+00:00,individual,"New Arrival best Price 
Get #NEW_ One Plus 13 5G 12/256GB Chinese BATTERY HEALTH 99 %
#_USED_NEW_CONDITION_FULL_BOX
Exchange Possible 
We sell 100% Original Product
You can check it however you like. 
Warranty Policy  
7 Days Parts Replacement Warranty 
2 Year Service Warranty Without LCD, Software & Physical Damage"
OnePlus 15 256 GB White,87000,Used,"Dhaka, Baridhara",3 hours ago,https://bikroy.com/baridhara/mobile-phones/oneplus-15-256-gb-white-d7b2JnypLwzOjR4xaqnuSgoM.html,4,2026-09-25T05:56:26.565859+00:00,individual,"one plus 15
Custom Global 
full box 
full fresh condition"
New OnePlus 256 GB,62999,Brand New,"Dhaka, Bashundhara City",3 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/new-oneplus-256-gb-ppsVFtWgCSk3YKQt0BV1LjAo.html,2,2026-09-25T05:56:27.260204+00:00,individual,"10-day replacement guarantee
 2-year service warranty
 Fast and secure courier service across the country
 Attractive exchange offers available
 Emon Gadget Point
Basement-1, Shop-84
Bashundhara City Shopping Mall"
OnePlus 15R 256 GB Green,54990,Used,"Dhaka, Badda",2 hours ago,https://bikroy.com/badda/mobile-phones/oneplus-15r-256-gb-green-1sgx7wOWB0T5e76326x1y3Il.html,3,2026-09-25T05:56:27.806952+00:00,individual,"Price fixed
Processor : Snapdragon 8 gen 5 5g
Ram: 12 GB
Display: 6.8"" AMOLED 165hz
Camera: Back-50+8\Front-32 MP
Device with Cash Memo.
You will get a 7-day replacement and 1 year of free service. You can exchange your old mobile with us.
Weekly holiday: Wednesday."
OnePlus 15 256 GB Black,82990,Used,"Dhaka, Shyamoli",1 day ago,https://bikroy.com/shyamoli/mobile-phones/oneplus-15-256-gb-black-gbk2XF8YvCtEyqOhu6u4ShMY.html,3,2026-09-25T05:56:28.303824+00:00,business,"OnePlus 15 12/256 
 99% Customised Global 
 Condition: Full Box | Intact Conditions
  EXCHANGE POSSIBLE
 100% Authentic Product
 EMI Facility (on cards of 36 banks)
 Cash On Delivery Nationwide
⸻
 Shop Location:
Phone-e
Shop No: 573, Level-5
Shyamoli Square Shopping Mall, Dhaka"
OnePlus 13R 256 GB Black,45000,Used,"Dhaka, Mirpur",27/08,https://bikroy.com/mirpur/mobile-phones/oneplus-13r-256-gb-black-4Ye9TCchHKpwL3yEAmTFgx4b.html,4,2026-09-25T05:56:28.955993+00:00,individual,Phone full fresh condition Chek kore nite parben .Ekhono phone a kono service korano hoy nee .emarjency Taka dorkar taii phone ta sell kora .Location. Dhaka Mirpur 6 016XXXXXXXX 017XXXXXXXX
OnePlus 15R 512 GB Black,55000,Used,"Dhaka, Mirpur",30/08,https://bikroy.com/mirpur/mobile-phones/oneplus-15r-512-gb-black-xtZXPjtbdfjG3i1i5atQoGLq.html,5,2026-09-25T05:56:29.550668+00:00,individual,"• হালকা কিছু rash/ব্যবহারের দাগ আছে
• সবসময় cover ব্যবহার করা হয়েছে
• Overall very good condition
📦 Original 65W OnePlus Genuine Adapter Included ⚡
🧾 Purchase: Jamuna Future Park
✅ Original Purchase Invoice Available
📍 Location: Mirpur, Kazipara
💎 Premium Device • Genuine Invoice • Genuine Adapter"
OnePlus 15 256 GB Graphite,78000,Used,"Dhaka, Jamuna Future Park",07/09,https://bikroy.com/jamuna-future-park/mobile-phones/oneplus-15-256-gb-graphite-cZaPDl6bwiYnbaAWmZYuNUGS.html,4,2026-09-25T05:56:30.013645+00:00,individual,Onepluss 15 12/256 gb fresh condition with box charger
OnePlus Nord 6 256 GB Black,52490,Used,"Dhaka, Shyamoli",1 day ago,https://bikroy.com/shyamoli/mobile-phones/oneplus-nord-6-256-gb-black-glOLKjl7mRJM4jfhOiQ07eDf.html,5,2026-09-25T05:56:30.621712+00:00,business,"#OnePlus_Nord_6 8/256

100% | Charging Cycle: 08
Condition: Full Box | Intact conditions
Indian Official Warranty Available

⸻
EXCHANGE AVAILABLE
100% Authentic Product
⸻
EMI Facility (Available on cards from 36 banks)
⸻
Cash On Delivery Nationwide
⸻
Shop Location:
Phone-e
Shop No: 573, Level-5
Shyamoli Square Shopping Mall, Dhaka"
OnePlus 10T 256 GB Green,45000,Used,"Dhaka, Mohakhali",2 days ago,https://bikroy.com/mohakhali/mobile-phones/oneplus-10t-256-gb-green-3JyDYwjTILuTDL4lF8pThAV2.html,5,2026-09-25T05:56:31.356450+00:00,individual,"Full OK new condition 
No problems with the phone 
Comes with original 100W charger"
OnePlus Nord 6 256 GB Silver,49999,Used,"Dhaka, Mirpur",18/09,https://bikroy.com/mirpur/mobile-phones/oneplus-nord-6-256-gb-silver-WvbRRmFdkJ7k75zMs4ty6na.html,5,2026-09-25T05:56:32.111182+00:00,individual,"OnePlus Nord purchased from Jamuna Future Park on this date. The phone has no issues, scratches, or dents. Charging cycle is only 45 times and battery health is 100%.
Original charger, cable, memo, and lifetime security papers can be provided. Exchange is not possible.
**(Price Fixed)**
Location: Army Camp, Puraton Banijya Mela Math, Zia Uddan, Sher-e-Bangla Nagar, Dhaka"
OnePlus 11 256 GB Black,45000,Used,"Dhaka, Uttara",05/09,https://bikroy.com/uttara/mobile-phones/oneplus-11-256-gb-black-b7W0VkQiRlbkIJSjDi9FydEV.html,3,2026-09-25T05:56:32.856402+00:00,individual,ফোনটি আমি কিছুদিন আগে কিনেছিলাম। এখন জরুরি টাকার প্রয়োজন তাই মোবাইলটি বিক্রি করতে চাচ্ছি।
New OnePlus 15R 256 GB,67499,Brand New,"Dhaka, Bashundhara City",3 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/new-oneplus-15r-256-gb-jH8JFKtmwzXfcpNFHIOC4fb3.html,3,2026-09-25T05:56:33.212492+00:00,individual,"10-day replacement guarantee
 2-year service warranty
 Safe courier facility across the country
 Attractive exchange offers
 Basement-1, Shop-84, Bashundhara City Shopping Mall
 Prices are subject to change. Please contact us on WhatsApp before visiting."
OnePlus 9 Pro 256 GB Green,23000,Used,"Dhaka, Khilgaon",03/09,https://bikroy.com/khilgaon/mobile-phones/oneplus-9-pro-256-gb-green-18E27AEJL6mVPL0pmshZbHUC.html,5,2026-09-25T05:56:34.058122+00:00,individual,"Phone a Kono issues nei! Shob thik ache kono kichu change nei.. phone er performance and camera onek Bhalo 4k 60/120 fps video supported.. performance ow onek smooth with gaming 
Storage:12/256gb
Ultapalta daam bola Manush post ignore koren ❗❗
Price olpo kichu kom rakhaa jabe"
OnePlus Nord 5 256 GB Blue,39500,Used,"Dhaka, Khilgaon",1 day ago,https://bikroy.com/khilgaon/mobile-phones/oneplus-nord-5-256-gb-blue-kPrObLryowVvG6qNqRedQKj8.html,3,2026-09-25T05:56:34.461576+00:00,individual,"Assalamu Alaikum.
Greetings from ""Mobo Live Bd"".
Oneplus Nord 5 8/256GB
Sky Blue
Full Factory unlock
100% original device
Dear Honourable Customer,
Now you can purchase with EMI on 21 banks' credit cards. Thanks for being with us."
OnePlus 11R 512 GB Red,26500,Used,"Dhaka, Jatrabari",3 hours ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-11r-512-gb-red-oQHtKU60odRxxGjrjkG3Yz2V.html,4,2026-09-25T05:56:35.016261+00:00,individual,"Condition:Full Fresh Body Unfresh Slightly
Ram:18GB Special Edition
Rom:512GB
Amoled Display 
Snapdragon 8+ Gen 1
Price:Fixed
(যাত্রাবাড়ী আমাদের সাপ্তাহিক বন্ধ সোমবার) 
ঠিকানা:ঢাকা যাত্রাবাড়ী, শহীদ ফারুক রোড, তাজ-তানভীর সুপার মার্কেট, ২য় তলা, দোকান নাম্বার:১০ (MobileHub)"
OnePlus 9R 256 GB Blue,20000,Used,"Dhaka, Uttara",28/08,https://bikroy.com/uttara/mobile-phones/oneplus-9r-256-gb-blue-yJUPZanD3nr7t1cUInAL8YVi.html,5,2026-09-25T05:56:35.567915+00:00,individual,"OnePlus 9R 5G 
8+8gb ram
256gb rom
Camera 🔥
ফোনের কোন সমস্যা নাই 016XXXXXXXX"
OnePlus Ace 2V 256 GB Gray,25000,Used,"Dhaka, Motijheel",01/09,https://bikroy.com/motijheel/mobile-phones/oneplus-ace-2v-256-gb-gray-18BJKBqQX7HzG2IVeOA7N6cr.html,4,2026-09-25T05:56:36.420517+00:00,individual,"ফোন এখনো পর্যন্ত খোলা হয় নাই। একদম নতুন আছে সামনে পিছনে full fresh আছে শুধু কভার ব্যবহার করার জন্য সাইটে হালকা দাগ আছে। gaming এর জন্য বেষ্ট একটা ফোন . সাথে ৬৫ charger আছে শুধু . বিপদে পড়ে বেচতাছি ফোন এ কোন সমস্যা নাই।
Prosesor.. Diamondcity 9000
Ram..12+12
Rom... 256"
OnePlus 11 256 GB Green,24000,Used,"Dhaka, Mirpur",05/09,https://bikroy.com/mirpur/mobile-phones/oneplus-11-256-gb-green-mu90F1UfufmCwlyvnvwdX0jT.html,5,2026-09-25T05:56:36.765510+00:00,individual,"Oneplus 11 5g for sell
16gb lpddr5x ram (expendable upto 12gb) and 256gb storage .
Display has greenline.
Other than that the phone is top notch. No major scratches.
No repair history. Never opened.
Original 100w charger will be given with the phone.
Location is mirpur 12 dhaka.
Can courier at any location in bd with cash on delivery."
OnePlus Nord 3 128 GB Black,20990,Used,"Dhaka, Shyamoli",3 hours ago,https://bikroy.com/shyamoli/mobile-phones/oneplus-nord-3-128-gb-black-jVQlUE4NyTe313KsIKtKLkQE.html,5,2026-09-25T05:56:37.406697+00:00,individual,"Guarantee - Warranty
Every phone of ours comes with a 10-day guarantee and a 1-year service warranty.
 If you find any issue, you can change the model.
 Our shop address
 Maa Enterprise
 Shyamoli Khan Plaza Mobile Market
 Shop Number: 22
 Ring Road, Shyamoli, Mohammadpur Dhaka-1207
 Above Sundarban Courier Service."
OnePlus 11R 128 GB Black,25000,Used,"Dhaka, Savar",3 hours ago,https://bikroy.com/savar/mobile-phones/oneplus-11r-128-gb-black-zWYWLhO9fwRivZ159G65436T.html,5,2026-09-25T05:56:38.113094+00:00,individual,"Display: 6.74"" amoled, 120hz
processor: snapdragon 8+ gen 1
camera: 50mp + 8mp + 2mp, front 16mp
battery: 5000mah
charging: 100w supervooc
ram/storage: 8gb ram, 128gb storage
5g: available
os: android"
OnePlus 256 GB Gray,36000,Used,"Chattogram, Oxygen",12/09,https://bikroy.com/oxygen/mobile-phones/oneplus-256-gb-gray-eAAzpFBYbqdn6kTx1LQzeR4.html,5,2026-09-25T05:56:38.262115+00:00,individual,"OnePlus Nord 5 (8/256)... full fresh... No dents, spots & problems... full body laminated... you can check and take... brought from India... used for about 6 months..."
OnePlus 9 Pro 256 GB Green,28900,Used,"Dhaka, Mirpur",1 day ago,https://bikroy.com/mirpur/mobile-phones/oneplus-9-pro-256-gb-green-9TrbSL9P0DebXCGa2itsv8KD.html,5,2026-09-25T05:56:48.798696+00:00,individual,"OnePlus 9pro 12/256GB International Global Variant.
All Authentic Original Parts.
Kono Problem nai, All Okay.
Super Fast Mobile, Super Camera
Dhaka Mirpur Pallabi Notun thana"
OnePlus Nord CE4 Lite 256 GB Blue,21500,Used,"Dhaka, Savar",2 hours ago,https://bikroy.com/savar/mobile-phones/oneplus-nord-ce4-lite-256-gb-blue-ifHbo7uVW1Enf0Hfc5v2U1Il.html,5,2026-09-25T05:56:59.750488+00:00,individual,"[Exchange Bazar Showroom]
1+ nord ce 4 lite 8/256gb
2 years service warranty 15 days replacement guarantee.
 
Nabinagar Sena Shopping Complex,
5th Floor, Shop No-E-142,143
Nabinagar Savar Dhaka.
Only device+Cash memo+warranty.
Contact 016XXXXXXXX"
OnePlus 10R 128 GB Black,19500,Used,"Dhaka, Khilgaon",1 day ago,https://bikroy.com/khilgaon/mobile-phones/oneplus-10r-128-gb-black-ffOg6rYi6XoYovqBjGtia4hP.html,3,2026-09-25T05:57:05.469232+00:00,individual,"Assalamu Alaikum. Greetings from ""Mobo Live Bd"". Oneplus 10r 8/128GB Black Full Factory unlock 100% original device Dear Honourable Customer. Now you can purchase with Emi of 21 Banks credit card. Thanks for being with us."
OnePlus Nord 3 128 GB,19000,Used,"Dhaka, Savar",2 days ago,https://bikroy.com/savar/mobile-phones/oneplus-nord-3-128-gb-bjxFlr9YAi9O5ODDERAfpafR.html,5,2026-09-25T05:57:06.900999+00:00,individual,"Good phone, has a slight scratch which is shown in the picture, please check it. No problem at all. You will get the box with it. Flagship processor Dimensity 9000. RAM 8GB ROM 128GB. Location Savar"
OnePlus 9RT 5G 256 GB Green,25000,Used,"Dhaka, Dhanmondi",08/09,https://bikroy.com/dhanmondi/mobile-phones/oneplus-9rt-5g-256-gb-green-uYznLe88USc9GRmmUCBcQvNF.html,5,2026-09-25T05:57:08.369925+00:00,individual,"Original charger 
Box 
Kono problem nai
Fresh condition"
OnePlus Nord CE4 128 GB,22500,Used,"Dhaka, Jatrabari",3 hours ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-nord-ce4-128-gb-xgINrUQsdZhQqlyi9Fzz0ZhF.html,4,2026-09-25T05:57:09.414632+00:00,individual,"Assalamu Alaikum
Welcome to Gadget Exchange BD
 
 All perfect working
 Buying/selling and exchange means Gadget Exchange BD
 Come to our shop to get 100% genuine products
 With cash memo
 7 Days Replacement
 1 Year service warranty without Parts
 Gadget Exchange BD 
Shop No. 67 (3rd Floor)
Vikrampur Plaza, Jurain Railgate, Dhaka-1204"
Xiaomi 12 128 GB Purple,35500,Used,"Rajshahi, Bagmara",22/09,https://bikroy.com/bagmara/mobile-phones/xiaomi-12-128-gb-purple-a6UgQ2PYvNLhnfSlld9Ufbx7.html,3,2026-09-25T05:57:09.656240+00:00,individual,"Full fresh, no issues."
New Xiaomi Redmi Turbo 5 Max 256 GB White,52000,Brand New,"Rajshahi, Kazihata",17/09,https://bikroy.com/kazihata/mobile-phones/new-xiaomi-redmi-turbo-5-max-256-gb-white-ilYJdOW4H3a3gxDJ2NnetvyC.html,4,2026-09-25T05:57:10.363683+00:00,individual,"Purchased on September 2, 2026, full fresh, battery health 100%, battery count was given around 26 times. The reason for selling the phone is I will shift from a Chinese ROM to another flagship ROM."
Xiaomi Redmi Turbo 4 Pro 256 GB Black,39000,Used,"Rajshahi, Kadirgonj",1 day ago,https://bikroy.com/kadirgonj/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-black-dxSRDWgy53SzcfPV8iw4l7Ud.html,4,2026-09-25T05:57:11.613768+00:00,individual,"Redmi turbo 4 pro
All fresh condition
256GB/12GB Ram"
Xiaomi Redmi Turbo 4 Pro 256 GB Black,34999,Used,"Rajshahi, Hatemkha",19/09,https://bikroy.com/hatemkha/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-black-scv8R2P7tZxe57Ubzcz19btn.html,3,2026-09-25T05:57:12.195700+00:00,individual,Battery health 98% brand new condition no scratch with box and original charger
Xiaomi Redmi Note 14 Pro+ 256 GB Black,28500,Used,"Rajshahi, Court Station",20/09,https://bikroy.com/court-station/mobile-phones/xiaomi-redmi-note-14-pro-256-gb-black-s4Ggj7xyStkVRs3JSFrFYhBo.html,5,2026-09-25T05:57:13.164122+00:00,individual,"My older brother brought the phone from India. I am selling the phone due to my financial problems. If anyone wants to buy it, please contact. There are no problems with the phone, it is completely fresh."
Xiaomi Redmi Note 15 Pro+ 256 GB Silver,35000,Used,"Rajshahi, Boalia",04/09,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-note-15-pro-256-gb-silver-dwzp36PX9NTRHVEpowKH5Kbs.html,4,2026-09-25T05:57:13.464359+00:00,individual,"একদম নতুন কন্ডিশন । 
মেমো দেওয়া হবে ।
 যোগাযোগ 016XXXXXXXX 015XXXXXXXX"
Xiaomi 13 Lite 256 GB Gray,41000,Used,"Rajshahi, Kazla",11/09,https://bikroy.com/kazla/mobile-phones/xiaomi-13-lite-256-gb-gray-BkyZxjzmpg9fNKo69tic8eCs.html,5,2026-09-25T05:57:14.149633+00:00,individual,"Absolute best phone.
Selling it because I bought a new phone.
Used for 4 months.
67W charger + box will be given with it."
Xiaomi Redmi Note 15 Pro+ 512 GB Black,42000,Used,"Rajshahi, Shaheb Bazar",14/09,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-redmi-note-15-pro-512-gb-black-1g84IXGfBbz12jwf83hj48Cl.html,4,2026-09-25T05:57:14.765404+00:00,individual,"Model : Redmi Note 15 pro plus 5g 
Ram : 16 Gb / Rom : 512 Gb 
Battery Health : 99% 
Used : 6 months 
Condition : Full fresh 100% 
Box and Charger are available -/ China Variant"
