raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Mobile Phone 128 GB White,24000,Used,"Chattogram, Alankar",06/09,https://bikroy.com/alankar/mobile-phones/mobile-phone-128-gb-white-ac3HQgFWiHxyLepKpQqrvV9L.html,5,2026-09-26T07:13:31.413793+00:00,individual,"For Sale: Xiaomi Redmi Note 14 5G 
জরুরি প্রয়োজনে একদম ফ্রেশ Xiaomi Redmi Note 14 5G বিক্রি হবে। ফোনে কোনো সমস্যা নেই, ১০০% ওকে।
RAM/ROM: 8GB / 128GB
Display: 6.67"" FHD+ AMOLED (120Hz)
Camera: 50MP (OIS) + 8MP + 20MP Selfie
Processor: Dimensity 7025 Ultra (5G)
Battery: 5110 mAh (45W Fast Charger)
Condition: 
 Call/WhatsApp 019XXXXXXXX"
Apple iPhone 16 Pro Max 256 GB Silver,127000,Used,"Rajshahi, Durgapur",15/05,https://bikroy.com/durgapur-1/mobile-phones/apple-iphone-16-pro-max-256-gb-silver-jFftCS6EkAw8hprEjHjSvhbM.html,5,2026-09-26T07:13:32.127227+00:00,individual,"iPhone 16 Pro Max (Singapore)
256GB | Natural Titanium | Like New
In fresh condition, brand new look
 256GB | Singapore Variant
 Cycle ~160 | Battery 100%
 No scratch / dent
 Never repaired
 Original charger + 8 covers
 Camera & Screen Protector included
 Price is almost fixed
 Serious buyers only
 Inbox / Call if interested"
New Apple iPhone 16 Pro Max 256 GB Gold,125000,Brand New,"Rajshahi, Kadirgonj",09/05,https://bikroy.com/kadirgonj/mobile-phones/new-apple-iphone-16-pro-max-256-gb-gold-66aAqTrqhBhcLiAWyPR5M47X.html,5,2026-09-26T07:13:32.561761+00:00,business,"iPhone 16 Pro Max. 95% Battery Health, 256GB. Buy your favorite iPhone from TECH LIFE because we offer the best price, premium quality, and hassle-free customer service! Shop Location: Shop number: 121, Sopnochura plaza, kadirgonje."
New Samsung Galaxy A56 128 GB Gray,44000,Brand New,"Dhaka, Uttara",1 hour ago,https://bikroy.com/uttara/mobile-phones/new-samsung-galaxy-a56-128-gb-gray-ilMiglVoQqrRbnTPCfAEAp9Q.html,3,2026-09-26T07:13:33.295286+00:00,individual,"Grab the brand new Galaxy A56 5G in Gray with 8/128GB capacity!
100% original and non-refurbished product.
Enjoy a 7-day replacement guarantee and a 1-year service warranty.
Easy EMI facilities are also available.
Contact us today!
Exchange Hub
Shop No: 610, 611, 628 & 629, Level-6, Tropical Alauddin Tower
Sector 3, Road 2, Rajlaxmi, Uttara.
Call for details 017XXXXXXXX"
Samsung Galaxy S26 Ultra 5G 256 GB Blue,169000,Used,"Dhaka, Farmgate",05/09,https://bikroy.com/farmgate/mobile-phones/samsung-galaxy-s26-ultra-5g-256-gb-blue-ay22vLc0ZHwPL50lKhwUmrQ5.html,5,2026-09-26T07:13:33.776340+00:00,individual,"I bought this phone on July 14, the phone is one month and fifteen days old plus. There is no problem with the phone, I need money so I am selling it. Charger and box everything is available, those who are thinking of getting a new phone can take this phone, it is just like new, not even a hair's breadth of a scratch or any mark. The phone is official, I bought it for 2 taka lakh from Jamuna Future Park."
Apple iPhone 16 128 GB,72000,Used,"Chattogram, Chawkbazar",1 hour ago,https://bikroy.com/chawkbazar/mobile-phones/apple-iphone-16-128-gb-ft4utNR4mq9RhVBNcZbudBEE.html,3,2026-09-26T07:13:34.520243+00:00,individual,"iPhone 16
128GB
I have more pictures available
Teal, Ultramarine,
Battery health 90%, 95%, 100%."
Apple iPhone 12 64 GB Black,25000,Used,"Dhaka, Mirpur",09/09,https://bikroy.com/mirpur/mobile-phones/apple-iphone-12-64-gb-black-hVS0DAiNnbVS97DGJCx8I7Ce.html,5,2026-09-26T07:13:36.090053+00:00,individual,"iPhone 12 64 GB
Full Box.
Battery: 65% (Original Battery)
No Repair History.
Sell Only, No Exchange.
Phone 016XXXXXXXX"
Apple iPhone 11 128 GB Red,25000,Used,"Chattogram, Nasirabad",30/08,https://bikroy.com/nasirabad/mobile-phones/apple-iphone-11-128-gb-red-prMJ7ngVIzaTE6fVvo65j0qn.html,5,2026-09-26T07:13:39.769568+00:00,individual,কোনো সমস্যা নাই দেখে নিবেন যত খন ইচ্ছা চেক করে নিতে পারেন
Apple iPhone 13 Pro 256 GB Blue,42000,Used,"Chattogram, Karnaphuli",28/08,https://bikroy.com/karnaphuli/mobile-phones/apple-iphone-13-pro-256-gb-blue-dNSOzZB4LWv6sF5MylHzTWaw.html,5,2026-09-26T07:13:40.463686+00:00,individual,"IPhone 13 Pro
Set full Frash 
256 Gb 
Face ID✅
True tone ✅
Face ID✅
New Bettari lagano aca ❌
All ok aca 
Display change ❌
Just original glass fata aca kintu buja jai na 🚫"
Apple iPhone XS Max 512 GB Rose Gold,21000,Used,"Chattogram, New Market, Chattogram",16/09,https://bikroy.com/new-market/mobile-phones/apple-iphone-xs-max-512-gb-rose-gold-uOe1jT8Bv5ovorP2qRrFAuEy.html,3,2026-09-26T07:13:41.126872+00:00,individual,"Storage: 512gb 💥
Bettery Health: 75% Original 🔋
Display: gx er orginal ta ✅
Face id ❎
True Tone 🆗
Camera 💥
Silent Buton 🆗
Sim Wifi 🆗
লোকেশনে আসতে হবে ✅"
Apple iPhone 14 Pro Max 512 GB Purple,79999,Used,"Dhaka, Uttara",05/09,https://bikroy.com/uttara/mobile-phones/apple-iphone-14-pro-max-512-gb-purple-zWuX37R70lB14m4FrocPIMJM.html,5,2026-09-26T07:13:42.370280+00:00,individual,Phone full fresh no change no cracks price all most fixed
Apple iPhone 16 128 GB Blue,69000,Used,"Dhaka, Jamuna Future Park",15/09,https://bikroy.com/jamuna-future-park/mobile-phones/apple-iphone-16-128-gb-blue-xqOyQT0bgQAfnOOoBDm1iMS3.html,3,2026-09-26T07:13:42.960221+00:00,individual,"iPhone 16 128GB, 85% Battery Health, Australia Variant with box! Ultramarine color, full fresh condition with no dents or scratches."
Apple iPhone 15 Plus 128 GB Black,65000,Used,"Dhaka, Savar",44 min ago,https://bikroy.com/savar/mobile-phones/apple-iphone-15-plus-128-gb-black-8JFydEDkKoqzhS9OzdWTFmTc.html,5,2026-09-26T07:13:43.576465+00:00,individual,"Assalamu alaikum
Read the description first! ⚠️
iPhone 15 Plus 128 GB Black
Came from Singapore, used for almost 2 years
Totally authentic, no repair history
(The colour on the phone's back camera has peeled off slightly as you can see, otherwise there is no problem!)
Only phone, slightly negotiable
For more details you can call me, thank you!"
Apple iPhone XS 256 GB Black,30000,Used,"Dhaka, Savar",13/09,https://bikroy.com/savar/mobile-phones/apple-iphone-xs-256-gb-black-wSe8vVRbtPEHe7lHqDd1m2Mh.html,5,2026-09-26T07:13:44.838887+00:00,individual,"iPhone XS 256 GB
Full box phone
Battery 100%, recently changed
Face ID stopped working after an update, can be repaired
True Tone available
I use the phone personally, fully poly-wrapped
Display is original, no changes
Phone works very smoothly
Must come to the location to pick up the phone: Radio Colony, Savar, Dhaka"
Apple iPhone 13 128 GB Pink,40000,Used,"Dhaka, Mirpur",31/08,https://bikroy.com/mirpur/mobile-phones/apple-iphone-13-128-gb-pink-fcES2Js68PpSgxVX4cSUy1pX.html,3,2026-09-26T07:13:45.499234+00:00,individual,Full fresh kono dent nai . Phone ar sathe box ase
Apple iPhone 11 128 GB Black,20000,Used,"Dhaka, Mirpur",1 hour ago,https://bikroy.com/mirpur/mobile-phones/apple-iphone-11-128-gb-black-itfMVjDx39ajNRPxw3nm83xt.html,3,2026-09-26T07:13:45.976828+00:00,individual,"iPhone 11 128GB for sale.

Phone is in good working condition and can be checked before buying.

* 128GB storage
* Battery health: 74%
* Box available
* Display has a small spot
* Speaker sound is a little low, but cleaning may improve it
* Camera, Face ID, Wi-Fi, Bluetooth and other functions are working properly

Selling because I want to upgrade"
Apple iPhone 11 64 GB Red,23700,Used,"Dhaka, Uttara",59 min ago,https://bikroy.com/uttara/mobile-phones/apple-iphone-11-64-gb-red-ahBMG6YUK2cYCxVj9pJsJ2pZ.html,3,2026-09-26T07:13:46.617357+00:00,individual,"Phone brought from the USA, a friend of mine brought it.
You will get everything with the phone. I need emergency money so I will sell it,, 64GB full fresh condition USA storage 64GB battery health 80%
Red color phone, you will get everything with it, box, charger, memo, everything, and also 2 back covers.
Those who want to buy please contact.
WhatsApp 019XXXXXXXX"
Xiaomi Redmi Turbo 4 Pro 256 GB White,35000,Used,"Dhaka, Uttara",17/09,https://bikroy.com/uttara/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-white-Ct4wDS7ZL8lu5gT8ZtJPfzux.html,5,2026-09-26T07:13:47.761002+00:00,individual,"Display changed, absolute original attached"
Apple iPhone 17 Pro 256 GB Orange,132000,Used,"Dhaka, Mirpur",30/08,https://bikroy.com/mirpur/mobile-phones/apple-iphone-17-pro-256-gb-orange-5npdQSoVgZpn0ybjWYYqzVMa.html,5,2026-09-26T07:13:50.636097+00:00,individual,"All ok about phone
Japan variant"
Apple iPhone 17 Pro Max 256 GB Silver,136490,Used,"Dhaka, Savar",4 hours ago,https://bikroy.com/savar/mobile-phones/apple-iphone-17-pro-max-256-gb-silver-BJfpvB7b9Cl75Q9hnro6FvPJ.html,5,2026-09-26T07:13:51.252500+00:00,individual,"Apple iPhone 17 Pro Max
256 Storage Global
Japan variant with box
BH-98% Authentic
Replacement Guarantee: 7 days
Warranty: 1 year without parts
Condition: 99.9% fresh
EMI facility available across 29 banks
Outside Dhaka delivery possible
Cash on delivery
Location:
Savar Nobinagar
Sena Shopping Complex
5th Floor, Shop No. E54
Mobile Gallery"
Apple iPhone 17 Pro 512 GB Orange,162000,Used,"Dhaka, Baridhara",1 hour ago,https://bikroy.com/baridhara/mobile-phones/apple-iphone-17-pro-512-gb-orange-ufyEPY8ExtudxSrHg7s3LGpG.html,3,2026-09-26T07:13:51.915570+00:00,individual,"IPhone 17 pro GB 512/Bh/100%cc145
Contact 018XXXXXXXX"
New Apple iPhone 17 Pro Max 512 GB Orange,209000,Brand New,"Dhaka, Dhanmondi",1 day ago,https://bikroy.com/dhanmondi/mobile-phones/new-apple-iphone-17-pro-max-512-gb-orange-3XrrfzJc2V7wsAbrCFXNsq6O.html,3,2026-09-26T07:13:52.411996+00:00,individual,"Brand new sealed box. Purchased June 20, 2026. Never opened. Factory warranty from Apple 1 year."
Apple iPhone 16 Pro Max 256 GB Silver,120000,Used,"Dhaka, Bashundhara City",4 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/apple-iphone-16-pro-max-256-gb-silver-fvUTILQUGAT4iGzU8xTgnDyu.html,3,2026-09-26T07:13:53.148076+00:00,individual,"10 days replacement guarantee
2 years service warranty
Safe courier service all over the country
Attractive exchange offer
Basement-1, Shop-84, Bashundhara City Shopping Mall
Prices are subject to change. Please contact via WhatsApp before coming."
Apple iPhone 16 Pro 256 GB,110000,Used,"Dhaka, Mohammadpur",31/08,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-16-pro-256-gb-WIoXO5kOg1Ez1of1jaR3IpV.html,4,2026-09-26T07:13:53.877635+00:00,individual,"Single handed use and full authentic 
No repair history 
Still have 1 month warranty"
Apple iPhone 17 Pro 256 GB Orange,130000,Used,"Dhaka, Uttara",1 hour ago,https://bikroy.com/uttara/mobile-phones/apple-iphone-17-pro-256-gb-orange-8P0i5IV54pBElcifYXcFI6sR.html,3,2026-09-26T07:13:54.598553+00:00,individual,"iPhone 17 Pro 
 Storage: 256GB
 Color: Cosmic Orange 
 Battery Health: 99%
 Variant: Global
 SIM: Physical SIM + eSIM
 Excellent Condition
 A19 Pro Chip
 6.3"" Super Retina XDR OLED | ProMotion 120Hz
 Exchange Hub
 Shop No: 610, 611, 628 & 629, Level-6
Tropical Alauddin Tower, Sector 3, Road 2
Rajlaxmi, Uttara, Dhaka"
Apple iPhone 16 Pro Max 256 GB Black,115000,Used,"Dhaka, Badda",05/09,https://bikroy.com/badda/mobile-phones/apple-iphone-16-pro-max-256-gb-black-pwuGYdPCC3J1hw7x0QJw1QXO.html,5,2026-09-26T07:13:55.267883+00:00,individual,"Iphone 16 pro max 256gb usa variant 100 bh cycle count 75 .warranty available March,2027 ."
Apple iPhone 17 Pro 256 GB Orange,134000,Used,"Dhaka, Jamuna Future Park",4 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/apple-iphone-17-pro-256-gb-orange-6irIEhD0fGhPk1kfhpRO8orZ.html,5,2026-09-26T07:13:55.757483+00:00,individual,"Specifications:
Model: iPhone 17Pro 
Storage: 256
Battery Health: 100%
Japan Variant
 Special Benefits:
 Smooth performance
 Attractive and premium design
 Facility to check and buy
Warranty : 10days Replacement Guarantee and 1year service Warranty. 
 Shop Name: GIB
 Address:
Jamuna Future Park, West Court, Level-4, Block-A, Shop No: 28A1, Dhaka."
Apple iPhone 17 Pro Max 1 TB Blue,186000,Used,"Dhaka, Shyamoli",1 hour ago,https://bikroy.com/shyamoli/mobile-phones/apple-iphone-17-pro-max-1-tb-blue-mxRsJSSu7GpUvJQWhihoKaud.html,3,2026-09-26T07:13:56.189843+00:00,individual,"Apple iPhone 17 Pro Max 1TB Blue
 1TB Storage
 100% Battery Health
Australia Version (Physical SIM + eSIM)
 Like New Condition
 Stunning Blue Color
 Best Price"
Apple iPhone 17 Pro 256 GB Orange,122000,Used,"Dhaka, Mirpur",16/09,https://bikroy.com/mirpur/mobile-phones/apple-iphone-17-pro-256-gb-orange-7J9zMOAw7codPQE34n05hSRA.html,5,2026-09-26T07:13:56.934442+00:00,individual,"iPhone 17 Pro orange color with customized dual physical SIM and e-SIM. No cracks or scratches.
For more details-"
Apple iPhone 16 Pro Max 256 GB Black,123000,Used,"Dhaka, Basundhara",19/09,https://bikroy.com/basundhara/mobile-phones/apple-iphone-16-pro-max-256-gb-black-cZX6DU4UtyEqxztfpV1S512i.html,5,2026-09-26T07:13:57.505635+00:00,individual,"Iphone 16 pro max 
Battery Health 90%
256GB
USA Variant 
Fresh Condition no issues
With Box and Cable"
Apple iPhone 16 Pro Max 256 GB Black,120000,Used,"Dhaka, Mirpur",21/09,https://bikroy.com/mirpur/mobile-phones/apple-iphone-16-pro-max-256-gb-black-aETzyW1dOs74PMhdQGSCrSU6.html,3,2026-09-26T07:13:58.142337+00:00,individual,100 percent battery health no cracks
Apple iPhone 16 Pro Max 256 GB Silver,119000,Used,"Dhaka, Dhanmondi",55 min ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-16-pro-max-256-gb-silver-yZEFBaLTpC1d1CwLsoEF25ro.html,5,2026-09-26T07:13:58.900828+00:00,individual,"iPhone 16 Pro Max
256GB
Natural Titanium
With box
89% battery health
Water resistant
602 charging cycles
Singapore variant
1 physical SIM, 1 eSIM
Full fresh condition
Not a single scratch or dent
Location: Dhanmondi 15"
Apple iPhone 17 Pro 256 GB Orange,135000,Used,Dhaka,01/09,https://bikroy.com/dhaka/mobile-phones/apple-iphone-17-pro-256-gb-orange-7WSkLsjwq1EG7DkKwYFkMqXw.html,5,2026-09-26T07:14:01.346481+00:00,individual,"📱 iPhone 17 Pro (256GB) – Singapore Variant | Thailand Purchased 🇹🇭
Thailand Apple Store থেকে কেনা। Battery Health 94%, Cycle Count 298। Face ID, True Tone, Cameraসহ সবকিছু 100% ঠিকভাবে কাজ করে। কোনো hidden issue বা repair history নেই। Purchase documents available।
Purchased new from thiland on December 28
Call 016XXXXXXXX"
Apple iPhone 16 Pro Max 256 GB,119000,Used,"Dhaka, Savar",19/09,https://bikroy.com/savar/mobile-phones/apple-iphone-16-pro-max-256-gb-ilMPnEdO2vguf69F9x2w66QJ.html,5,2026-09-26T07:14:02.041645+00:00,individual,"Phone is in full fresh condition, just selling it because I will get an 18 Pro Max."
Apple iPhone 16 Pro Max 256 GB Rose Gold,120000,Used,"Dhaka, Uttara",19/09,https://bikroy.com/uttara/mobile-phones/apple-iphone-16-pro-max-256-gb-rose-gold-8nppRbztyQQpLkbeScqED3Uw.html,5,2026-09-26T07:14:02.715585+00:00,individual,"Almost New... Battery Health 95%... Cash memo, box, charger, and back cover will be provided... Used as a secondary phone... Cycle count only 210..."
Xiaomi Redmi Turbo 4 Pro 256 GB Black,40000,Used,"Dhaka, Khilkhet",2 days ago,https://bikroy.com/khilkhet/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-black-s4iGV3uqK42iCbQFmRy9e05F.html,5,2026-09-26T07:14:03.349674+00:00,individual,"Comes with box, charger, and cash memo.
Hand-used phone.
Absolutely fresh, used for about four to five months. If anyone wants to buy, please contact."
Xiaomi Civi 4 Pro 512 GB Green,35000,Used,"Dhaka, Mirpur",2 hours ago,https://bikroy.com/mirpur/mobile-phones/xiaomi-civi-4-pro-512-gb-green-fqS5Vdwi2LrOKtwLEY2PrpYH.html,5,2026-09-26T07:14:03.880503+00:00,individual,"খুবই ভালো একটা ফোন,কোন রকমের সমস্যা নেই,যতক্ষন ইচ্ছা চালিয়ে দেখে নিবেন,১২/৫১২ জিবি,সুপার ক্যামেরা ফোন,সুপার ব্যাকাপ অনেক ফাস্ট একটা ফোন,চাইলে ইউটিউবে রিভিউটা দেখে নেবেন,ফুল ফ্রেশ ফোন,যেকোনো সিকিউরিটি দেয়া হবে,ক্যাশ মেমো,সাথে ১বছরের সার্ভিস ওয়ারেন্টী থাকবে।
ঢাকা মিরপুর পল্লবী নতুন থানা।
কুরিয়ার পসিবল।"
Xiaomi Redmi Note 14 Pro 256 GB Black,25000,Used,"Dhaka, Vashantek",02/09,https://bikroy.com/vashantek/mobile-phones/xiaomi-redmi-note-14-pro-256-gb-black-8n2yXL3rFVrIwsoe6W6QI0yF.html,4,2026-09-26T07:14:04.221197+00:00,individual,"ফোন এখনো নতুনের মধ্যে আছে, যত্ন করে ইউজ করা হয়েছে কোন রকমের ডেন্ট বা দাগ নেই সার্ভিসিং করানো হয়নি ফোনের সাথে বক্স চার্জার সবকিছুই আছে সেমিস্টার ফি জমা দিতে হবে যার কারণে ফোনটা বিক্রি করে দিব যদি কেউ নিতে আগ্রহী শুধুমাত্র তারাই মেসেজ এবং কল করবেন , সরাসরি দেখে নিতে পারবেন"
Xiaomi Redmi Turbo 4 256 GB White,28000,Used,"Dhaka, Wari",1 day ago,https://bikroy.com/wari/mobile-phones/xiaomi-redmi-turbo-4-256-gb-white-eKPagP8SMF4zMZ8pCnIsdZla.html,3,2026-09-26T07:14:04.786648+00:00,individual,Mi account lock so you have to unlock yourself or bypass full fresh phone no scratch with box
Xiaomi Mi 11 Ultra 256 GB White,32999,Used,"Dhaka, Motalib Plaza",1 hour ago,https://bikroy.com/motalib-laza/mobile-phones/xiaomi-mi-11-ultra-256-gb-white-8y0zecvFOyFPA6u47Y78nGYw.html,5,2026-09-26T07:14:05.336789+00:00,individual,"Buy your favorite smartphone with complete peace of mind today!
Details:
• Model: MI 11 Ultra
• RAM: 12 GB
• Storage: 256 GB
 10-day Replacement Guarantee
 3-year Service Warranty
 Inspect before you buy, use with confidence!
 Quality phones at the best price—buy your dream phone today.
 Address:
Shop No: 510/A, Motalib Plaza, Hatirpool, Dhaka"
Xiaomi Redmi Note 15 128 GB Black,19500,Used,"Dhaka, Savar",09/09,https://bikroy.com/savar/mobile-phones/xiaomi-redmi-note-15-128-gb-black-eZmFKvRdqKlgarSYeUunjuH.html,4,2026-09-26T07:14:06.071354+00:00,individual,"There are no problems with the phone, it is just like new, and comes with the original charger."
Xiaomi Redmi 13 128 GB Black,16000,Used,"Dhaka, Baridhara",5 hours ago,https://bikroy.com/baridhara/mobile-phones/xiaomi-redmi-13-128-gb-black-pzAAjD0ZfrpYbTgIIC8vnySC.html,4,2026-09-26T07:14:06.636928+00:00,individual,"Redmi 13, without box, full fresh condition."
Xiaomi Mi 11i 128 GB Green,17000,Used,"Dhaka, Mirpur",21/09,https://bikroy.com/mirpur/mobile-phones/xiaomi-mi-11i-128-gb-green-mMjxeV5vkEmGZEtPn7ETbRN4.html,5,2026-09-26T07:14:07.161355+00:00,individual,"The mobile is completely fresh, there are no problems, please check it thoroughly before buying."
