raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Xiaomi 12X 256 GB,28000,Used,"Rajshahi, Boalia",05/05,https://bikroy.com/boalia/mobile-phones/xiaomi-12x-256-gb-tvCzmg3O0ZmJLpaloOMjlvFa.html,2,2026-08-31T11:21:28.379278+00:00,individual,"For Sale: Redmi 12X (Good Condition)
I want to sell my Redmi 12X smartphone. The phone is in good condition and works perfectly—no problems at all.
 Smooth performance
 No hardware issues
 Clean and well-maintained
 Comes with: Box & Memo (receipt)
If anyone is interested, please inbox or call me."
Xiaomi Redmi Note 13 Pro 256 GB Black,27000,Used,"Rajshahi, Court Station",04/06,https://bikroy.com/court-station/mobile-phones/xiaomi-redmi-note-13-pro-256-gb-black-4aXe4AhdhsgxM4Va4x6SxW1q.html,5,2026-08-31T11:21:28.608301+00:00,individual,Full fresh... box and charger all included... phone is like new...
Xiaomi 15 256 GB Black,31000,Used,"Rajshahi, Shaheb Bazar",16/06,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-15-256-gb-black-9RfHlgWBchvRXMT7i1ku8fb7.html,2,2026-08-31T11:21:29.027086+00:00,individual,"It has been 1 month since I bought the mobile, it is brand new and fresh, I have the memo, I have the box, everything will be given, it is not an issue, I need money so I will sell it."
Xiaomi 13 256 GB Silver,30000,Used,"Rajshahi, Shaheb Bazar",11/08,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-13-256-gb-silver-q3bM65LVyA1waULhg10aaYWa.html,3,2026-08-31T11:21:29.641538+00:00,individual,"A very good phone with no problems. Check and take it as much as you want. The camera is very good, the phone works great, and there are no kinds of problems."
Xiaomi Redmi Note 13 Pro 5G 256 GB White,39500,Refurbished,"Rajshahi, Motihar",15/08,https://bikroy.com/motihar/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-white-3mh0BAvAPJ0cT2aEuqZeVdCF.html,4,2026-08-31T11:21:30.404258+00:00,individual,"I am selling this phone to buy an iPhone.
Xiaomi Redmi Note 13 Pro 5G (256GB), Official. Comes with all documents.
I bought it for 46,500 Taka, and now maybe the official market price is 41,500 Taka. I cannot sell it for less than 36,500 Taka.
If I didn't need to buy an iPhone, I would have no intention of selling this phone."
Xiaomi Poco F6 512 GB White,25000,Used,"Rajshahi, Mohanpur",16/08,https://bikroy.com/mohanpur/mobile-phones/xiaomi-poco-f6-512-gb-white-aR7mJDQauvsNDMrFiQwlkWXF.html,3,2026-08-31T11:21:30.920697+00:00,individual,"Gaming phone ( Snapdragon 8s gen 3 )
A small computer setup 
Just like you see in the pictures, the mobile is like new"
Xiaomi Poco M6 Pro 128 GB Silver,15499,Used,"Rajshahi, Vodra",6 hours ago,https://bikroy.com/vodra/mobile-phones/xiaomi-poco-m6-pro-128-gb-silver-Cpvn7wzDNDaOVQ4amJgl2F15.html,4,2026-08-31T11:21:31.271844+00:00,individual,"Limited stock – First come, first served!

Our Address: Baneshwar Shibpur Hat, Puthia, Rajshahi 
100% Trust
Right price, right product
FAHIM mobile zone, your trusted mobile shop"
Xiaomi Poco F4 256 GB Black,15550,Used,"Rajshahi, Shaheb Bazar",26/08,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-poco-f4-256-gb-black-oC70YL1DJLlSHsTBllu91Za0.html,3,2026-08-31T11:21:31.883698+00:00,individual,12gb Ram 256gb Rom Only phone full fresh takar dorkar tai sell korbo
Xiaomi Redmi Note 13 Pro 5G 256 GB Red,27000,Used,"Rajshahi, Boalia",25/08,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-red-bsftR31rsF0RxgRoJi9E4EEx.html,3,2026-08-31T11:21:32.721685+00:00,individual,"*Redmi Note 13 Pro 5G *
 *Main Camera Sensor-এ হালকা দাগ আছে**, তাই ছবি তুললে পাতলা দাগ দেখা যায়। Wide-angle ও অন্যান্য সবকিছু ঠিক আছে।*
 *Box + ২টি Cover দেওয়া হবে*

 যতক্ষণ ইচ্ছা দেখে ও চেক করে নিতে পারবেন।

*Price Negotiable*
 *Location: Alokar More, Rajshahi*
*গেমিং এর জন্য খুব ভালো ফোন । আমি গেম খেলার জন্য কিনেছিলাম কিন্তু গেম খেলিনা*"
Xiaomi 13 Pro 256 GB Black,19999,Used,"Rajshahi, Vodra",14/08,https://bikroy.com/vodra/mobile-phones/xiaomi-13-pro-256-gb-black-frNSb4w7cgwJp1DtWJT9WHNA.html,5,2026-08-31T11:21:33.340929+00:00,individual,"Completely full fresh mobile, model redmi note 13 pro 4g, absolutely amazingly fresh mobile, nothing much to say about it, only gamers will understand what kind of mobile this is, buttery smooth touch response, 120Hz display, 200 megapixel camera, price 19999, bargaining is allowed if you want"
Xiaomi Redmi Note 13 128 GB Blue,15000,Used,"Rajshahi, Laksimipur",2 days ago,https://bikroy.com/laksimipur/mobile-phones/xiaomi-redmi-note-13-128-gb-blue-i7gozoPWc8cMGj7KqsHXeMc5.html,5,2026-08-31T11:21:33.988670+00:00,individual,Full fresh with box and cash memo
Xiaomi Redmi Note 13 Pro 5G 256 GB Black,21500,Used,"Rajshahi, Mohanpur",7 hours ago,https://bikroy.com/mohanpur/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-black-mFnVYa1PjsNXDTYHLhaB1loP.html,4,2026-08-31T11:21:34.720179+00:00,individual,"Full fresh phone. Kono problem nai phone e.
Full box and original Charger paben.
Unofficial phone"
Xiaomi Redmi 13C 128 GB Blue,17500,Used,"Rajshahi, Paba",1 day ago,https://bikroy.com/paba/mobile-phones/xiaomi-redmi-13c-128-gb-blue-dDfe8RAMUzaEVrgqOTpW3fZg.html,5,2026-08-31T11:21:35.329177+00:00,individual,"নাম মাত্র ২ মাস ব্যবহৃত,  ফোন প্রায় ব্রান্ড নিউ এবং অফিসিয়াল,  কোন প্রকার সমস্যা নাই।"
Xiaomi Redmi Note 13 Pro 5G 256 GB Black,24000,Used,"Rajshahi, Paba",28/08,https://bikroy.com/paba/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-black-p7OufExggkLdLARneERnkoKd.html,5,2026-08-31T11:21:35.719134+00:00,individual,Phone kono problem nai full fresh new phone nibo sei jonne sell korbo excange possible
Xiaomi Redmi Note 13 256 GB Black,17000,Used,"Rajshahi, Kadirgonj",8 hours ago,https://bikroy.com/kadirgonj/mobile-phones/xiaomi-redmi-note-13-256-gb-black-6qDJ9xPEfJza9Ok3d6Aormz2.html,5,2026-08-31T11:21:36.341409+00:00,individual,"Assalamu Alaikum Warahmatullahi Wabarakatuh
Fresh condition
Box: Only Device
Cash Memo: Available
Replacement Guarantee: Up to 7 days (subject to conditions)
Location: Rajshahi Kadirganj Chalpotti, beside Large Farmer, behind Shopnochura Plaza, Nagar Bhaban.
Shop No: 123 - Ground Floor beside lift
Shop Name: Rajshahi Mobile Bari 019XXXXXXXX"
Xiaomi Poco F3 128 GB Black,15000,Used,"Rajshahi, Shaheb Bazar",1 day ago,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-poco-f3-128-gb-black-a5VWRW9xjYPk6q1SXUYWAWRR.html,4,2026-08-31T11:21:36.780957+00:00,individual,"৮/১২৮
ফোনটি ইন্ডিয়ান ফোন, ফোনে কোন সমস্যা নাই শুধু ব্যাটারি ব্যাকআপ একটু কম দেয়, এবং অল ওকে গেমিং ফোন, 
অফার মূল্যে ছেড়ে দেবো"
Xiaomi Redmi Note 13 256 GB Black,15900,Used,"Rajshahi, Paba",19 hours ago,https://bikroy.com/paba/mobile-phones/xiaomi-redmi-note-13-256-gb-black-eRGHp486T4Bg1tTjindF0kZj.html,3,2026-08-31T11:21:37.252338+00:00,individual,"Emergency sale post, full fresh showroom condition charger box will be given. Rajshahi Amchatwar or Kasitanga."
Xiaomi 11 Lite 5G NE 128 GB Pink,15000,Used,"Rajshahi, Court Station",23/08,https://bikroy.com/court-station/mobile-phones/xiaomi-11-lite-5g-ne-128-gb-pink-eLLuil2RmYOEb2BYf2CFmtw5.html,3,2026-08-31T11:21:37.513522+00:00,individual,"Redmi 10 Power 8/128, no problems, phone is all ok, full box, fixed price 15k"
Xiaomi 12T Pro 256 GB Black,17000,Used,"Rajshahi, Puthia",25/08,https://bikroy.com/puthia/mobile-phones/xiaomi-12t-pro-256-gb-black-f552F1LDeUG36aE1UiNYBjBL.html,3,2026-08-31T11:21:38.084815+00:00,individual,ফোনে ডিসপ্লে গ্রিন লাইন। মাইক্রফোনে একটু সমস্যা।
Xiaomi Redmi Note 15 Pro+ 256 GB Silver,45000,Used,"Chattogram, Oxygen",14/07,https://bikroy.com/oxygen/mobile-phones/xiaomi-redmi-note-15-pro-256-gb-silver-63fhz54wSywIc0XpJyJfzslt.html,5,2026-08-31T11:21:38.621646+00:00,individual,I need money urgently. That's why I'm gonna sell my handset. Everything is okay. Device is fresh. For more details Please contact me 019XXXXXXXX
Xiaomi 14 Ultra 512 GB Black,70000,Used,"Chattogram, Cornelhat",02/05,https://bikroy.com/cornelhat/mobile-phones/xiaomi-14-ultra-512-gb-black-BzHrSBx0gTVVk20uDrWvsikO.html,4,2026-08-31T11:21:39.136485+00:00,individual,"Set is in full fresh condition. Used for 1 year, imported from abroad. Comes with full box. Has a minor scratch on the bumper, otherwise everything is okay and in full fresh condition."
Xiaomi Redmi Turbo 5 Max 256 GB White,38500,Used,"Chattogram, Hathazari",27/08,https://bikroy.com/hathazari/mobile-phones/xiaomi-redmi-turbo-5-max-256-gb-white-rCKAAbm7cnLzaZIgBGUtJ3qO.html,5,2026-08-31T11:21:39.798200+00:00,individual,ফোন এখনো নতুন  কোনো সমস্যা নেইMobile with full box
Xiaomi Redmi Note 14 Pro+ 256 GB Black,35000,Used,"Chattogram, Sitakunda",26/08,https://bikroy.com/sitakunda/mobile-phones/xiaomi-redmi-note-14-pro-256-gb-black-64DinkGUTU55xUj1GyttVAWo.html,4,2026-08-31T11:21:40.535541+00:00,individual,"Model: Redmi note 14 pro+ 5g
RAM:12+4GB
ROM:256 GB
Snapdragon 7s gen 3 processor
Camera:50mp main + 50mp telephoto+8mp ultrawide(front:20mp)
Full fresh condition.
With full box+charger
Mobile dekhar jonno must location e aste hobe."
Xiaomi 15T 256 GB Black,62000,Used,"Chattogram, Kotwali, Chattogram",01/06,https://bikroy.com/kotwali/mobile-phones/xiaomi-15t-256-gb-black-3QIHe2Hf3IMHCTw8Kq5CUmU.html,5,2026-08-31T11:21:40.820928+00:00,individual,Full fresh phone without any scratch. Bought 3 months ago but barely used. Right now switching to iPhone that's the only reason I'm selling this phone. Brand new condition. For more information contact with me.
Xiaomi Redmi 512 GB Black,49000,Used,"Chattogram, Pahartali",08/06,https://bikroy.com/pahartali/mobile-phones/xiaomi-redmi-512-gb-black-feRPJ6Q42ZlXAoPXFjKjfH4P.html,5,2026-08-31T11:21:41.466117+00:00,individual,"Assalamu Alaikum.
Only those who are interested in taking the mobile should call or message. Please quote the price considering the market. This is not 256 GB storage, it is 512 GB storage, so please check the price accordingly. I have given the price I can offer. If you are interested at 49 thousand, please inbox me. If you want to know anything else, that can also be discussed."
New Xiaomi 256 GB White,39999,Brand New,"Chattogram, Agrabad",8 hours ago,https://bikroy.com/agrabad/mobile-phones/new-xiaomi-256-gb-white-yL7T2JE6hFTyCSEeveH4a9di.html,2,2026-08-31T11:21:41.879765+00:00,individual,"To know the price of any updated product, like and follow our page to stay with us. Our page link - 
** Call or Whatsapp. 
** Redmi Turbo 5 (12/256) 5G.
 
- Address :
Shop- 537, Level -5 (4th floor of capsule lift, go straight after exiting the lift, JojoBD)
Akhtaruzzaman Center, Agrabad, Chittagong."
Xiaomi 15T Pro 512 GB Bronze,75000,Used,"Chattogram, Chawkbazar",6 hours ago,https://bikroy.com/chawkbazar/mobile-phones/xiaomi-15t-pro-512-gb-bronze-fdYks0bIJEFupMHqg6rDoqTK.html,3,2026-08-31T11:21:42.637147+00:00,individual,"Xiaomi 15T pro with Box
12/512
12/256 available 
Global Edition 
Few days Used."
Xiaomi Redmi Turbo 4 Pro 256 GB Black,36500,Used,"Chattogram, Agrabad",19/08,https://bikroy.com/agrabad/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-black-dNeFnojajb5ftjA6J7xIoPqj.html,5,2026-08-31T11:21:43.313830+00:00,individual,Xiaomi Redmi Turbo 4 Pro. Color: Black. 12/256GB. Box: IMEI matching Fullbox. Condition: No Internal issues (Carefully used). Usage: 09 months. Reason for selling: Upgrading. Key Features: - Military-grade rugged design - AMOLED display 120Hz - Long battery life 7650 mAh - Snapdragon 8s Gen 4 - Original IMEI matching box
New Xiaomi Redmi Note 15 Pro+ 256 GB Blue,38999,Brand New,"Chattogram, Agrabad",8 hours ago,https://bikroy.com/agrabad/mobile-phones/new-xiaomi-redmi-note-15-pro-256-gb-blue-8jgKGdvR61B79ooFhPmRAJjZ.html,3,2026-08-31T11:21:43.914392+00:00,individual,"Stay with us by liking our page to get the price of any updated product. Our page link: 
Address:
Shop- 537, Level-5 (4th from capsule lift,
Go straight after exiting the lift, JojoBD)
Akhtaruzzaman Center,
Agrabad, Chittagong."
Xiaomi 13 Pro China Global (Used),38000,Used,"Chattogram, Kotwali, Chattogram",23/05,https://bikroy.com/kotwali/mobile-phones/xiaomi-13-pro-chin-global-used-8w7vo1pyRcusVMX7GyTTXVec.html,4,2026-08-31T11:21:44.279721+00:00,individual,The phone is in pristine condition; feel free to inspect it thoroughly before purchasing. It comes with a 67W charger and features a DSLR-like camera. WhatsApp for more details. The phone is completely scratch-free.
Xiaomi 17 256 GB Green,85000,Used,"Chattogram, Chawkbazar",5 hours ago,https://bikroy.com/chawkbazar/mobile-phones/xiaomi-17-256-gb-green-8Xup8fLAEpIqYC1vPEFxOsxq.html,3,2026-08-31T11:21:44.937638+00:00,individual,"Xiaomi 17
Just open Box,
like new condition
with Box and everything"
Xiaomi Redmi Turbo 4 Pro 256 GB White,37000,Used,"Chattogram, Fatikchari",12/08,https://bikroy.com/fatikchari/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-white-iOfIzFckfG6fZygTjzjc6qFn.html,5,2026-08-31T11:21:45.457002+00:00,individual,"Redmi Turbo 4 Pro (16GB/256GB) – Like New
 Used for only 1 month
 10/10 condition, no scratches or issues
 Everything works perfectly
 Includes original box, original charger, and all accessories
 Personal use phone"
New Xiaomi Redmi Note 15 Pro+ 256 GB Black,42999,Brand New,"Chattogram, Agrabad",8 hours ago,https://bikroy.com/agrabad/mobile-phones/new-xiaomi-redmi-note-15-pro-256-gb-black-d3Ujl6ZAXp2p3YEHED5lbycC.html,3,2026-08-31T11:21:46.264777+00:00,individual,"Stay with us by liking and following our page to get updates on product prices. Our page link - 
** Call or message us on WhatsApp at the number provided on Bikroy to buy a phone on installment.
---------------
Address:
Shop- 537, Level-5 (4th floor of capsule lift, 
Go straight after exiting the lift, JojoBD)
Akhtaruzzaman Center, 
Agrabad, Chittagong."
Xiaomi Redmi Note 14 Pro 256 GB Black,25500,Used,"Chattogram, Muradpur",5 hours ago,https://bikroy.com/muradpur/mobile-phones/xiaomi-redmi-note-14-pro-256-gb-black-fsM6uOMUuL9Y9k0AFqYKnpFv.html,3,2026-08-31T11:21:46.880979+00:00,individual,"Redmi note 14 pro 
Official full box... 
8/256 
 Benefits:
 15 days replacement guarantee
 Device – Trusted Mobile Shop
 Shop No: 319, 3rd Floor (Lift 2 )
 CPDL RB Midtown Market, Muradpur, Chittagong (Next to Makkah Hotel)"
New Xiaomi 15 Pro 256 GB Black,32000,Brand New,"Chattogram, Mirsharai",25/08,https://bikroy.com/mirsharai/mobile-phones/new-xiaomi-15-pro-256-gb-black-wBSW18Q0WHJYfcCfV1gnC3D4.html,4,2026-08-31T11:21:47.415723+00:00,individual,Brought from Dubai. Never used.
Xiaomi Redmi Note 14 4G 128 GB Red,19000,Used,"Chattogram, Pahartali",27/08,https://bikroy.com/pahartali/mobile-phones/xiaomi-redmi-note-14-4g-128-gb-red-XAB39igt9u3KAYwRChGrQuQ.html,5,2026-08-31T11:21:48.014240+00:00,individual,"মাস ৩ মাস ব্যবহার করেছি। আমি Iphone কিনেছি তাই এই ফোনটি বিক্রি করে দিতে চাই।একদম ফ্রেশ কন্ডিশন আমি নিজে ব্যবহার করেছি কোন প্রকার গেম খেলা হয়নি, ফোনটি একদম স্মুথভাবে চলে। ব্যাটারি কন্ডিশন খুবই ভালো একবার চার্জ দিলে সারাদিন চলে যাবে। ফোনের সাথে অরিজিনাল চার্জার এবং বক্স আছে।"
Xiaomi Redmi Note 14 Pro 256 GB Black,24900,Used,"Chattogram, Muradpur",5 hours ago,https://bikroy.com/muradpur/mobile-phones/xiaomi-redmi-note-14-pro-256-gb-black-rffYLKHM7KGnMh9sJgKtRjq3.html,4,2026-08-31T11:21:48.632245+00:00,individual,"Redmi Note 14 Pro 
Official 
8/256 
Full box with original charger... 
 Benefits:
 15-day replacement guarantee
 Device – Trusted Mobile Shop
 Shop No: 319, 3rd Floor (Lift 2 )
 CPDL RB Midtown Market, Muradpur, Chattogram (Beside Mecca Hotel)"
Xiaomi Redmi Note 15 128 GB Black,20000,Used,"Chattogram, Halishahar",26/08,https://bikroy.com/halishahar/mobile-phones/xiaomi-redmi-note-15-128-gb-black-jOGCAV3aZgsYGKZYrzQkoFy9.html,5,2026-08-31T11:21:49.153324+00:00,individual,"Redmi Note 15 will be sold. Official set, used for only 3 months, absolutely fresh condition. Since it is an installment phone, the box is at the shop and will be given once the installments are finished. For the buyer's protection, a video statement and NID copy can be provided. It is my full responsibility to hand over the original box to the buyer as soon as the installment is completed.
NID 
Mo 019XXXXXXXX"
Xiaomi Redmi Note 15 256 GB White,29000,Used,"Chattogram, Hathazari",17/08,https://bikroy.com/hathazari/mobile-phones/xiaomi-redmi-note-15-256-gb-white-de1HJMGbDHLQmgQx2SUsIH8H.html,3,2026-08-31T11:21:49.851077+00:00,individual,"I bought the mobile not too long ago, selling it due to a need for money. There are no problems with the mobile, box and charger are all included."
Xiaomi Poco X3 128 GB Blue,18000,Used,"Chattogram, Bakoliya",23/08,https://bikroy.com/bakoliya/mobile-phones/xiaomi-poco-x3-128-gb-blue-f4Boi5BRTnP3B8mCt7kZxcwd.html,3,2026-08-31T11:21:50.492908+00:00,individual,"The phone has been running for 2 years, there are some minor issues, but you need to talk directly and take it"
Xiaomi Redmi Note 13 256 GB Blue,18500,Used,"Chattogram, Muradpur",6 hours ago,https://bikroy.com/muradpur/mobile-phones/xiaomi-redmi-note-13-256-gb-blue-fDYIVgLiZJqmhI1LIzRvJ0LT.html,3,2026-08-31T11:21:51.182944+00:00,individual,"Redmi note 13 5G 
8/256 
Full box 
🛡️ সুবিধা:
✔️ ১৫ দিনের রিপ্লেসমেন্ট গ্যারান্টি

📍 Device – Trusted Mobile Shop
📌 Shop No: 319, 3rd Floor (Lift 2 🛗)
🗺️ CPDL RB Midtown Market, মুরাদপুর, চট্টগ্রাম (মক্কা হোটেলের পাশে)"
Xiaomi Redmi Note 15 256 GB Black,31000,Used,"Chattogram, Baizid",09/08,https://bikroy.com/baizid/mobile-phones/xiaomi-redmi-note-15-256-gb-black-C3Cungfif9rjmvLA76kSEQxT.html,3,2026-08-31T11:21:51.848999+00:00,individual,"Brought from China a few months ago. It is in absolute fresh condition, not used very much. The phone is very light and has a slim body. Supports 6000mAh battery and 33W fast turbo charging."
