raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
OnePlus 10 Pro 256 GB Black,26990,Used,"Dhaka, Rampura",3 hours ago,https://bikroy.com/rampura/mobile-phones/oneplus-10-pro-256-gb-black-nrS8n1jNJj6ty5QXv8DYrTOd.html,3,2026-09-08T12:09:18.514320+00:00,individual,"Oneplus 10 Pro 12+256GB Like new condition 
No internal or external problem 
Only device and cash memo 
More information call 
Address: Molla Tower Shopping complex, Rampura, Dhaka. 
Opposite BTV centar 
3rd floor, shop no-406."
OnePlus 11R 128 GB Black,25000,Used,"Dhaka, Savar",9 hours ago,https://bikroy.com/savar/mobile-phones/oneplus-11r-128-gb-black-zWYWLhO9fwRivZ159G65436T.html,5,2026-09-08T12:09:18.723966+00:00,individual,"Display: 6.74"" amoled, 120hz
processor: snapdragon 8+ gen 1
camera: 50mp + 8mp + 2mp, front 16mp
battery: 5000mah
charging: 100w supervooc
ram/storage: 8gb ram, 128gb storage
5g: available
os: android"
OnePlus 9 Pro 256 GB Green,23000,Used,"Dhaka, Khilgaon",03/09,https://bikroy.com/khilgaon/mobile-phones/oneplus-9-pro-256-gb-green-18E27AEJL6mVPL0pmshZbHUC.html,5,2026-09-08T12:09:19.423728+00:00,individual,"Phone a Kono issues nei! Shob thik ache kono kichu change nei.. phone er performance and camera onek Bhalo 4k 60/120 fps video supported.. performance ow onek smooth with gaming 
Storage:12/256gb
Ultapalta daam bola Manush post ignore koren ❗❗
Price olpo kichu kom rakhaa jabe"
OnePlus Nord 5 256 GB Blue,34999,Used,"Dhaka, Gulshan",3 hours ago,https://bikroy.com/gulshan/mobile-phones/oneplus-nord-5-256-gb-blue-pQvexR1OMtd501vc115p9yP1.html,5,2026-09-08T12:09:19.896458+00:00,individual,"One plus nord 5 5G full fresh 
Ram 8Gb Rom 256Gb 
Processor snapdragon 8s gen 3
Battery 6800 mah 
80wt charger support 
10 days replesment guaranty ace 
1 year service warranty ace 
Location Gulshan 2 land view shopping center shop number 24 ist floor 
Phone exchange kora hoy 
Friday market close 
Emi korta parben credit card dia"
OnePlus 9R 256 GB Blue,20000,Used,"Dhaka, Uttara",28/08,https://bikroy.com/uttara/mobile-phones/oneplus-9r-256-gb-blue-yJUPZanD3nr7t1cUInAL8YVi.html,5,2026-09-08T12:09:20.393761+00:00,individual,"OnePlus 9R 5G 
8+8gb ram
256gb rom
Camera 🔥
ফোনের কোন সমস্যা নাই 016XXXXXXXX"
OnePlus 11R 512 GB Red,31500,Used,"Dhaka, Jatrabari",9 hours ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-11r-512-gb-red-oQHtKU60odRxxGjrjkG3Yz2V.html,4,2026-09-08T12:09:21.060466+00:00,individual,"Condition:Full Fresh Body Unfresh Slightly
Ram:18GB Special Edition
Rom:512GB
Amoled Display 
Snapdragon 8+ Gen 1
Price:Fixed
(যাত্রাবাড়ী আমাদের সাপ্তাহিক বন্ধ সোমবার) 
ঠিকানা:ঢাকা যাত্রাবাড়ী, শহীদ ফারুক রোড, তাজ-তানভীর সুপার মার্কেট, ২য় তলা, দোকান নাম্বার:১০ (MobileHub)"
OnePlus Nord CE4 128 GB,22500,Used,"Dhaka, Jatrabari",9 hours ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-nord-ce4-128-gb-xgINrUQsdZhQqlyi9Fzz0ZhF.html,4,2026-09-08T12:09:21.034608+00:00,individual,"Assalamu Alaikum
Welcome to Gadget Exchange BD
 
 All perfect working
 Buying/selling and exchange means Gadget Exchange BD
 Come to our shop to get 100% genuine products
 With cash memo
 7 Days Replacement
 1 Year service warranty without Parts
 Gadget Exchange BD 
Shop No. 67 (3rd Floor)
Vikrampur Plaza, Jurain Railgate, Dhaka-1204"
OnePlus 12R 256 GB Blue,36990,Used,"Dhaka, Jatrabari",9 hours ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-12r-256-gb-blue-1zDgTFMVuTd6P6avfPINs43Y.html,3,2026-09-08T12:09:21.842066+00:00,individual,"Condition:Fully Fresh Like New
Ram:16GB Rom:256GB
Snapdragon 8 Gen 2
Battery:97%
Cash Memo
Price:Fixed
(যাত্রাবাড়ী আমাদের সাপ্তাহিক বন্ধ সোমবার) 
ঠিকানা:ঢাকা যাত্রাবাড়ী, শহীদ ফারুক রোড, তাজ-তানভীর সুপার মার্কেট, ২য় তলা, দোকান নাম্বার:১০ (MobileHub)
#কিছু টাকা বাচানোর জন্য সস্তায় পন্য কিনেt প্রতারিত না হয়ে সঠিক দামে সঠিক পন্য ক্রয় করুন"
OnePlus 11R 256 GB Silver,33000,Used,"Dhaka, Savar",9 hours ago,https://bikroy.com/savar/mobile-phones/oneplus-11r-256-gb-silver-wM9vLdoOikPcu9oYpOaa2ge8.html,5,2026-09-08T12:09:22.244105+00:00,individual,"মোবাইলের তথ্য:
 মডেল: OnePlus 11r
 RAM: 16GB
 Storage: 256GB
 ৭ দিনের রিপ্লেসমেন্ট গ্যারান্টি
 ১ বছরের সার্ভিস ওয়ারেন্টি
 ফোন কেনার আগে যাচাই করার সুযোগ
 বিশ্বস্ততা ও ভালো সার্ভিস দেওয়াই আমাদের প্রধান লক্ষ্য।
 ঠিকানা:
E-162, Level-5 (Lift-4),
Sena Shopping Complex,
Nabinaagar, Sayer, Dhaka.
 সাপ্তাহিক বন্ধ: রবিবার"
OnePlus 10T 128 GB Silver,25000,Used,"Dhaka, Savar",6 hours ago,https://bikroy.com/savar/mobile-phones/oneplus-10t-128-gb-silver-86ijUbQiY68rCsjYFaDDFKrq.html,5,2026-09-08T12:09:22.849667+00:00,individual,"OnePlus 10t**8/128 in display finger (original display)
আমার মোবাইল ফোনের দোকান আমি সেকেন্ড হ্যান্ড ফোন ক্রয় বিক্রয় করি, কিন্তু এই ফোনটা নিজে ইউজ করতেছি এখন এটি বিক্রি করব, ফোনে শুধু ব্যাকসাইলটাই ফাটা,এছাড়া আর কোন সমস্যা নাই"
OnePlus 8 Pro 128 GB Blue,27000,Used,"Dhaka, Sutrapur",10/08,https://bikroy.com/sutrapur/mobile-phones/oneplus-8-pro-128-gb-blue-2DzLRwQPBW9kW5NCqvnJP7cQ.html,3,2026-09-08T12:09:23.593549+00:00,individual,"In very fresh condition, comes with box and charger. Battery backup is quite good, Alhamdulillah. Camera condition is good. 
Selling because I have been using it for a long time and want to get a new phone. 
Not possible to give a huge discount, maybe an amount equivalent to a good cup of tea can be considered."
OnePlus 9RT 5G 256 GB Green,25000,Used,"Dhaka, Dhanmondi",6 hours ago,https://bikroy.com/dhanmondi/mobile-phones/oneplus-9rt-5g-256-gb-green-uYznLe88USc9GRmmUCBcQvNF.html,5,2026-09-08T12:09:24.043371+00:00,individual,"Original charger 
Box 
Kono problem nai
Fresh condition"
Xiaomi 15 256 GB Black,31000,Used,"Rajshahi, Shaheb Bazar",16/06,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-15-256-gb-black-9RfHlgWBchvRXMT7i1ku8fb7.html,2,2026-09-08T12:09:24.539583+00:00,individual,"It has been 1 month since I bought the mobile, it is brand new and fresh, I have the memo, I have the box, everything will be given, it is not an issue, I need money so I will sell it."
Xiaomi 13 256 GB Silver,30000,Used,"Rajshahi, Shaheb Bazar",11/08,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-13-256-gb-silver-q3bM65LVyA1waULhg10aaYWa.html,3,2026-09-08T12:09:24.996242+00:00,individual,"A very good phone with no problems. Check and take it as much as you want. The camera is very good, the phone works great, and there are no kinds of problems."
Xiaomi Redmi Turbo 4 256 GB Blue,35000,Used,"Rajshahi, Nawdapara",4 hours ago,https://bikroy.com/nawdapara/mobile-phones/xiaomi-redmi-turbo-4-256-gb-blue-d4vpq2VJxd6iiszVJ9Yp6Fcv.html,4,2026-09-08T12:09:25.835229+00:00,individual,"Redmi Turbo 4 
16/256
 BH Health 94%
Super fresh condition 
No scratches or dents
No repair history 
Full box available"
New Xiaomi Redmi Note 15 256 GB Purple,27500,Brand New,"Rajshahi, Boalia",2 hours ago,https://bikroy.com/boalia/mobile-phones/new-xiaomi-redmi-note-15-256-gb-purple-yMNy5fPeKKNWRv9t6J02StVR.html,5,2026-09-08T12:09:26.143968+00:00,individual,ফোনটি ছয় মাস ব্যবহৃত হয়নি একবারেই নতুন ফোনটি বিক্রি করব টাকার প্রয়োজনে যদি কোন ব্যক্তি ফোনটি কিনতে চায় তাহলে আমার নাম্বারে যোগাযোগ করুন ফুল ফ্রেশ কন্ডিশন
Xiaomi 13 512 GB Blue,40190,Used,"Rajshahi, Boalia",2 days ago,https://bikroy.com/boalia/mobile-phones/xiaomi-13-512-gb-blue-3aalpNe4ZqDczdZSMmZKXX3u.html,5,2026-09-08T12:09:26.642760+00:00,individual,Xiaomi 13 12/512 chinese varient. Full fresh. Full box. If you want original charger then you have to pay extra. Security NID copy will be provided.
Xiaomi Redmi Turbo 4 256 GB White,27000,Used,"Rajshahi, Boalia",30/07,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-turbo-4-256-gb-white-wRfaVFKWMUv8rDI2xs56H6N1.html,3,2026-09-08T12:09:27.183187+00:00,individual,Turbo 4 has box and charger
Xiaomi Redmi Turbo 4 Pro 256 GB White,36500,Used,"Rajshahi, Boalia",23/08,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-white-BPXXg8Oghkoc8S0lBB9lrtAL.html,5,2026-09-08T12:09:27.895899+00:00,individual,"Xiaomi Redmi Turbo 4 Pro (256GB, White) for sale.
The phone condition is very good, with no scratches or display issues. Everything works properly. Original box and charger will be provided with it. Battery health 98. Contact"
Xiaomi Redmi Note 15 256 GB Pink,27000,Used,"Rajshahi, Court Station",02/09,https://bikroy.com/court-station/mobile-phones/xiaomi-redmi-note-15-256-gb-pink-e1J8Oru7Kj8gfPT1A3ikoJM4.html,3,2026-09-08T12:09:28.485026+00:00,individual,"২মাস হয়েছে ফোন কিনা বক্স চার্জ সব আছে,, 
এক বছরের ওয়ারেন্টি আছে,, 
জরুরী টাকার প্রয়োজন এজন্য বিক্রি করতেছি"
Xiaomi Redmi Note 13 Pro+ 256 GB White,28000,Used,"Rajshahi, Court Station",1 day ago,https://bikroy.com/court-station/mobile-phones/xiaomi-redmi-note-13-pro-256-gb-white-w6nkvfxESFjDdNLEvJ2toQR8.html,5,2026-09-08T12:09:28.993462+00:00,individual,টাকার দরকার তাই ফোন বিক্রি করছি
Xiaomi Redmi Note 13 Pro+ 256 GB Blue,29000,Used,"Rajshahi, Boalia",04/06,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-note-13-pro-256-gb-blue-yPAnY5EqmjA3SPeI4iOvzo6N.html,3,2026-09-08T12:09:29.731507+00:00,individual,Used with one hand. Comes with the original box and charger. It is in fresh condition; you can check it as much as you want before buying.
New Xiaomi Redmi Turbo 5 Max 256 GB Orange,42000,Brand New,"Rajshahi, Uposahar",02/09,https://bikroy.com/uposahar/mobile-phones/new-xiaomi-redmi-turbo-5-max-256-gb-orange-b4lcMifO9MKFH0djR8MdH0f9.html,4,2026-09-08T12:09:30.091657+00:00,individual,"full fresh as like brand new, with full box."
Xiaomi Redmi K70 256 GB Graphite,29000,Used,"Rajshahi, Chhota Banagram",04/09,https://bikroy.com/chhota-banagram/mobile-phones/xiaomi-redmi-k70-256-gb-graphite-xkNeFMg9C3cKwXIA00G1QxeS.html,4,2026-09-08T12:09:30.675474+00:00,individual,"ফোন ১০০ ফ্রেশ, ৫ দিন আগে কেনা ইমার্জেন্সি টাকার দরকার তাই সেল দিব, ক্যাশ মেমো আছে, ফোনের কোন প্রকার কোন দাগ নেই হানডেট পারসেন্ট শেষ"
Xiaomi Redmi Note 15 Pro+ 256 GB Silver,35000,Used,"Rajshahi, Boalia",04/09,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-note-15-pro-256-gb-silver-dwzp36PX9NTRHVEpowKH5Kbs.html,4,2026-09-08T12:09:31.093341+00:00,individual,"একদম নতুন কন্ডিশন । 
মেমো দেওয়া হবে ।
 যোগাযোগ 016XXXXXXXX 015XXXXXXXX"
Xiaomi Redmi 13C 128 GB Blue,17500,Used,"Rajshahi, Paba",1 day ago,https://bikroy.com/paba/mobile-phones/xiaomi-redmi-13c-128-gb-blue-dDfe8RAMUzaEVrgqOTpW3fZg.html,5,2026-09-08T12:09:31.692668+00:00,individual,"নাম মাত্র ২ মাস ব্যবহৃত,  ফোন প্রায় ব্রান্ড নিউ এবং অফিসিয়াল,  কোন প্রকার সমস্যা নাই।"
Xiaomi Redmi Note 13 128 GB Blue,15000,Used,"Rajshahi, Laksimipur",29/08,https://bikroy.com/laksimipur/mobile-phones/xiaomi-redmi-note-13-128-gb-blue-i7gozoPWc8cMGj7KqsHXeMc5.html,5,2026-09-08T12:09:32.342521+00:00,individual,Full fresh with box and cash memo
Xiaomi Redmi Note 14 Pro 256 GB Red,23000,Used,"Rajshahi, Court Station",1 day ago,https://bikroy.com/court-station/mobile-phones/xiaomi-redmi-note-14-pro-256-gb-red-dUKnZyC6PjKJI56me4QeL3Ul.html,3,2026-09-08T12:09:32.991672+00:00,individual,Nite chaile sms diben... Valo phn... Nid card dibo plm nai
Xiaomi Redmi Note 13 256 GB White,18500,Used,"Rajshahi, Uposahar",04/09,https://bikroy.com/uposahar/mobile-phones/xiaomi-redmi-note-13-256-gb-white-xignw3rj0NfqneZ99WjxiKqE.html,4,2026-09-08T12:09:33.398312+00:00,individual,"12/256 
Xiaomi note 13 pro 
Location uposhohor rajshahi
Backsell halka fata 
Tachra all ok"
Xiaomi Redmi Note 11 Pro 5G 128 GB Blue,15000,Used,"Rajshahi, Court Station",1 day ago,https://bikroy.com/court-station/mobile-phones/xiaomi-redmi-note-11-pro-5g-128-gb-blue-kklOPR3sCm80ZZ4mt4bx1jW5.html,5,2026-09-08T12:09:34.144706+00:00,individual,"Model:Redmi Note 11 Pro 5g
Ram:6+6 Gb
Storage:128 Gb
Phone full fresh nijer use kora phone!
Phone full authentic kono din khula hoi nai!
No repair history!
Cameraa 100 te 100 raw mal!"
Xiaomi Poco X6 Pro 512 GB White,26500,Used,"Rajshahi, Uposahar",05/09,https://bikroy.com/uposahar/mobile-phones/xiaomi-poco-x6-pro-512-gb-white-cywaIHC8E9sc0yOOSSCZviAC.html,5,2026-09-08T12:09:34.791507+00:00,individual,"POCO X6 Pro 5G
 MediaTek Dimensity 8300-Ultra processor. 
*Chip: Dimensity 8300-Ultra
Process:4nm.CPU: 8-core, up to 3.35 GHz
GPU: Mali-G615 MC6
Ram 12 
Storage: 512"
Xiaomi Redmi Note 13 256 GB Black,18999,Used,"Rajshahi, Kazla",9 hours ago,https://bikroy.com/kazla/mobile-phones/xiaomi-redmi-note-13-256-gb-black-wCZIz7KOcmx7MZxDbzSrq4PF.html,5,2026-09-08T12:09:35.597732+00:00,individual,"Redmi note 13 5G 
8/256GB Indan phone 
Call me"
Xiaomi Redmi Note 13 Pro 5G 256 GB Red,27000,Used,"Rajshahi, Boalia",25/08,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-red-bsftR31rsF0RxgRoJi9E4EEx.html,3,2026-09-08T12:09:35.881747+00:00,individual,"*Redmi Note 13 Pro 5G *
 *Main Camera Sensor-এ হালকা দাগ আছে**, তাই ছবি তুললে পাতলা দাগ দেখা যায়। Wide-angle ও অন্যান্য সবকিছু ঠিক আছে।*
 *Box + ২টি Cover দেওয়া হবে*

 যতক্ষণ ইচ্ছা দেখে ও চেক করে নিতে পারবেন।

*Price Negotiable*
 *Location: Alokar More, Rajshahi*
*গেমিং এর জন্য খুব ভালো ফোন । আমি গেম খেলার জন্য কিনেছিলাম কিন্তু গেম খেলিনা*"
Xiaomi 12S Pro 256 GB Graphite,16000,Used,"Rajshahi, Shaheb Bazar",1 day ago,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-12s-pro-256-gb-graphite-oAbbX5OYj16ExOGXwc0OfQjI.html,4,2026-09-08T12:09:36.677178+00:00,individual,"Problem: 3 green line 
Location: sahib Bazar / Ruppur ishwardi"
Xiaomi 12T Pro 256 GB Black,17000,Used,"Rajshahi, Puthia",25/08,https://bikroy.com/puthia/mobile-phones/xiaomi-12t-pro-256-gb-black-f552F1LDeUG36aE1UiNYBjBL.html,3,2026-09-08T12:09:36.992483+00:00,individual,ফোনে ডিসপ্লে গ্রিন লাইন। মাইক্রফোনে একটু সমস্যা।
Xiaomi Redmi Note 14 4G 256 GB Black,20000,Used,"Rajshahi, Shaheb Bazar",16 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-redmi-note-14-4g-256-gb-black-jS8YFsGmbtMQXbsK3cYKfC4X.html,5,2026-09-08T12:09:37.678332+00:00,individual,মোবাইলে কোন সমস্যা নাই একদম ফ্রেশ। দেখে নিবেন আমি এমনিতে বিক্রি করতে চাই। বক্স চার্জার বক্স সব আছে একদম অফিসিয়াল মোবাইল ফোন
Xiaomi Poco C85 4G 128 GB Blue,19999,Used,"Rajshahi, Motihar",01/09,https://bikroy.com/motihar/mobile-phones/xiaomi-poco-c85-4g-128-gb-blue-kBo1lZVwFINQgxbJ6lBNCT1V.html,5,2026-09-08T12:09:38.292573+00:00,individual,ফোনে কোন সমস্যা নাই ফুল ফ্রেশ ফোনের সাথে বক্স নাই চার্জার আছে
Xiaomi Redmi Note 13 Pro 5G 256 GB Black,24000,Used,"Rajshahi, Paba",28/08,https://bikroy.com/paba/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-black-p7OufExggkLdLARneERnkoKd.html,5,2026-09-08T12:09:38.641572+00:00,individual,Phone kono problem nai full fresh new phone nibo sei jonne sell korbo excange possible
Xiaomi 11 Lite 5G NE 128 GB Pink,15000,Used,"Rajshahi, Court Station",21 hours ago,https://bikroy.com/court-station/mobile-phones/xiaomi-11-lite-5g-ne-128-gb-pink-eLLuil2RmYOEb2BYf2CFmtw5.html,3,2026-09-08T12:09:39.340913+00:00,individual,"Redmi 10 Power 8/128, no problems, phone is all ok, full box, fixed price 15k"
Xiaomi Redmi Note 15 Pro+ 256 GB Silver,45000,Used,"Chattogram, Oxygen",14/07,https://bikroy.com/oxygen/mobile-phones/xiaomi-redmi-note-15-pro-256-gb-silver-63fhz54wSywIc0XpJyJfzslt.html,5,2026-09-08T12:09:39.753805+00:00,individual,I need money urgently. That's why I'm gonna sell my handset. Everything is okay. Device is fresh. For more details Please contact me 019XXXXXXXX
